psnrs,iters
34.422215,13926
32.557373,13927
34.61332,13928
34.366108,13929
33.650524,13930
31.791113,13931
32.345795,13932
32.08358,13933
33.105118,13934
32.814182,13935
35.774548,13936
32.7283,13937
32.756306,13938
33.91783,13939
32.878006,13940
33.631805,13941
33.43601,13942
31.70146,13943
34.50579,13944
31.352203,13945
33.462032,13946
32.629898,13947
31.82005,13948
31.75,13949
32.384903,13950
31.822239,13951
31.84369,13952
31.90683,13953
33.479748,13954
33.201633,13955
32.694237,13956
34.336937,13957
34.170715,13958
34.03699,13959
33.04806,13960
31.68273,13961
33.04116,13962
32.966305,13963
34.97475,13964
34.414906,13965
34.330345,13966
32.454468,13967
32.96273,13968
31.977371,13969
33.933483,13970
32.83702,13971
30.985981,13972
33.46392,13973
33.18722,13974
32.229523,13975
31.509903,13976
31.676685,13977
30.220062,13978
31.94997,13979
34.145615,13980
31.707933,13981
33.20842,13982
32.505184,13983
32.843693,13984
34.85145,13985
33.311913,13986
33.127808,13987
30.933256,13988
33.02181,13989
32.66391,13990
33.46313,13991
30.894709,13992
34.93542,13993
32.0285,13994
33.44311,13995
33.23006,13996
34.21324,13997
32.05256,13998
33.25869,13999
32.291595,14000
32.732567,14001
33.721245,14002
33.431908,14003
34.456364,14004
32.704758,14005
33.312622,14006
33.03366,14007
33.626328,14008
32.251743,14009
32.66932,14010
32.330948,14011
33.97436,14012
34.297173,14013
32.834137,14014
33.147915,14015
32.72035,14016
33.49319,14017
34.634876,14018
34.862244,14019
31.080217,14020
34.19117,14021
34.38627,14022
33.965637,14023
34.17752,14024
34.571957,14025
31.091637,14026
33.39638,14027
33.054493,14028
31.529627,14029
33.704796,14030
33.88372,14031
34.334427,14032
31.87149,14033
32.32653,14034
32.033955,14035
33.00062,14036
31.848415,14037
33.913506,14038
33.909344,14039
34.169704,14040
33.17391,14041
34.05572,14042
32.629173,14043
30.43631,14044
30.077402,14045
34.556625,14046
33.58429,14047
33.93005,14048
32.940437,14049
33.608776,14050
33.452286,14051
34.92997,14052
32.50564,14053
34.240765,14054
34.80476,14055
33.85543,14056
31.101019,14057
32.8676,14058
34.178097,14059
34.18553,14060
33.034424,14061
35.265545,14062
33.480713,14063
32.313435,14064
31.39225,14065
33.37886,14066
34.00737,14067
33.7973,14068
32.12784,14069
30.714552,14070
32.81954,14071
33.144157,14072
33.855827,14073
34.59404,14074
33.125233,14075
32.3638,14076
34.98718,14077
34.117226,14078
33.222294,14079
34.147537,14080
32.645473,14081
34.14881,14082
33.752476,14083
35.998184,14084
35.095913,14085
33.130676,14086
32.0825,14087
30.173668,14088
33.534447,14089
33.334454,14090
34.256077,14091
32.977356,14092
32.002647,14093
31.751604,14094
34.081585,14095
33.582138,14096
33.748226,14097
33.711693,14098
34.04762,14099
33.468555,14100
32.01721,14101
32.1675,14102
34.21843,14103
32.575916,14104
31.615753,14105
35.186104,14106
32.162655,14107
34.300705,14108
33.315243,14109
32.264233,14110
33.69673,14111
33.727688,14112
33.183144,14113
35.43312,14114
33.196205,14115
32.130196,14116
31.300014,14117
34.527885,14118
32.35125,14119
33.91323,14120
32.851788,14121
34.077965,14122
33.339005,14123
32.30138,14124
31.907969,14125
31.205719,14126
33.703133,14127
34.713943,14128
32.055008,14129
33.755005,14130
32.32742,14131
30.581245,14132
32.20397,14133
32.133823,14134
32.79553,14135
32.622025,14136
32.44562,14137
32.61422,14138
32.11807,14139
35.098724,14140
34.15112,14141
31.462925,14142
33.14794,14143
34.843334,14144
32.929775,14145
33.348885,14146
32.538,14147
32.205193,14148
32.68684,14149
32.13317,14150
33.129837,14151
34.656616,14152
31.78736,14153
33.077847,14154
32.170532,14155
33.17862,14156
34.045673,14157
33.55583,14158
34.518845,14159
33.44413,14160
32.519928,14161
34.738518,14162
34.11084,14163
33.54784,14164
33.57495,14165
31.092388,14166
34.830765,14167
33.370903,14168
33.05298,14169
33.729767,14170
33.947598,14171
32.61306,14172
32.44458,14173
33.973892,14174
34.492737,14175
33.617348,14176
33.18395,14177
34.035114,14178
34.566647,14179
32.410397,14180
32.76201,14181
35.656395,14182
33.5337,14183
33.807514,14184
33.281456,14185
34.606117,14186
31.91137,14187
33.61498,14188
30.9761,14189
33.69755,14190
30.528898,14191
33.262825,14192
33.5979,14193
34.568752,14194
35.92713,14195
30.257805,14196
31.928154,14197
33.133102,14198
31.395039,14199
33.844418,14200
33.31725,14201
33.86727,14202
34.11372,14203
34.06202,14204
33.040157,14205
34.071957,14206
31.393202,14207
31.45276,14208
31.516932,14209
33.325993,14210
34.00764,14211
32.673676,14212
31.148508,14213
33.812824,14214
33.57269,14215
32.058495,14216
34.435604,14217
34.21438,14218
33.61776,14219
34.608475,14220
30.418419,14221
33.007656,14222
32.240444,14223
34.040676,14224
33.351154,14225
34.129456,14226
33.81959,14227
33.547104,14228
32.809708,14229
33.26206,14230
33.111294,14231
32.24871,14232
34.27693,14233
33.043552,14234
33.209053,14235
34.55635,14236
33.03234,14237
33.74228,14238
34.226955,14239
32.552776,14240
32.586254,14241
33.92907,14242
33.551384,14243
34.29479,14244
33.323093,14245
33.705322,14246
32.004555,14247
32.61149,14248
32.34795,14249
33.6933,14250
30.831932,14251
34.784206,14252
32.14045,14253
31.68666,14254
33.263878,14255
33.727715,14256
32.643875,14257
33.34095,14258
34.48709,14259
33.914265,14260
33.30523,14261
31.866463,14262
31.480247,14263
35.470043,14264
35.187763,14265
35.53601,14266
32.747265,14267
32.96473,14268
32.6621,14269
33.847836,14270
32.150143,14271
33.915897,14272
32.29226,14273
33.000324,14274
32.45934,14275
33.331913,14276
30.740463,14277
32.441265,14278
33.40558,14279
31.861523,14280
33.736145,14281
33.89973,14282
34.46094,14283
34.260372,14284
31.687263,14285
35.206264,14286
33.24287,14287
33.505554,14288
32.977478,14289
33.572952,14290
34.202385,14291
34.272263,14292
32.90302,14293
33.609783,14294
33.100964,14295
34.477333,14296
33.506516,14297
33.55187,14298
32.866425,14299
31.743267,14300
33.43232,14301
33.273903,14302
34.000458,14303
33.497757,14304
35.217358,14305
34.185062,14306
32.583942,14307
32.72206,14308
33.80219,14309
34.66622,14310
33.78702,14311
34.4865,14312
35.308388,14313
34.491096,14314
33.150536,14315
31.180145,14316
31.459044,14317
32.890045,14318
33.27229,14319
34.171844,14320
31.476707,14321
32.820965,14322
32.04802,14323
32.16536,14324
32.824406,14325
32.7886,14326
33.97239,14327
33.032192,14328
31.617718,14329
33.153633,14330
33.287533,14331
33.17489,14332
32.482716,14333
34.941143,14334
32.3441,14335
32.867146,14336
33.87902,14337
32.249172,14338
33.640266,14339
32.3829,14340
33.685394,14341
34.328377,14342
32.993557,14343
32.0148,14344
32.77343,14345
33.019394,14346
33.9869,14347
32.34759,14348
33.46569,14349
32.89176,14350
33.245056,14351
34.14625,14352
33.630146,14353
32.588383,14354
33.20278,14355
32.896866,14356
33.46285,14357
31.683062,14358
34.625957,14359
33.779953,14360
33.13051,14361
34.013092,14362
34.093624,14363
34.281315,14364
33.42381,14365
33.425056,14366
33.634884,14367
32.986874,14368
33.450653,14369
33.931877,14370
33.141308,14371
33.975758,14372
32.862823,14373
34.330948,14374
34.696777,14375
34.357132,14376
32.921883,14377
33.674896,14378
32.634468,14379
33.872314,14380
33.7908,14381
31.818958,14382
33.767513,14383
32.675247,14384
33.903843,14385
32.774017,14386
32.057316,14387
33.302776,14388
32.25641,14389
33.97287,14390
31.38861,14391
31.984215,14392
35.516136,14393
32.374878,14394
33.157837,14395
33.12698,14396
33.133163,14397
31.926785,14398
34.85114,14399
32.808247,14400
34.84832,14401
31.015625,14402
34.028908,14403
32.709965,14404
35.39768,14405
33.453056,14406
35.293823,14407
32.965702,14408
32.61196,14409
33.698017,14410
34.213722,14411
33.917366,14412
33.326153,14413
34.075794,14414
31.485632,14415
33.271317,14416
32.205257,14417
34.40963,14418
33.596638,14419
33.114998,14420
32.920586,14421
32.25749,14422
34.195602,14423
34.00251,14424
32.766895,14425
34.458138,14426
33.05365,14427
32.459568,14428
31.45422,14429
32.456135,14430
32.93303,14431
32.772053,14432
33.62743,14433
31.338835,14434
32.374825,14435
32.614876,14436
33.33727,14437
33.951717,14438
34.436802,14439
33.00552,14440
32.145607,14441
33.68226,14442
31.856205,14443
32.60682,14444
34.21986,14445
33.29377,14446
32.917423,14447
32.780052,14448
31.053852,14449
33.32955,14450
33.961334,14451
34.77312,14452
31.215937,14453
34.38976,14454
32.147377,14455
33.18196,14456
33.702713,14457
33.98339,14458
34.993393,14459
33.1091,14460
33.68613,14461
32.52224,14462
34.024284,14463
33.773495,14464
34.867043,14465
33.733505,14466
33.372852,14467
34.93091,14468
33.75255,14469
34.43913,14470
33.757053,14471
31.545761,14472
33.322968,14473
33.802616,14474
33.10575,14475
31.927307,14476
34.650043,14477
32.10691,14478
34.02123,14479
33.099003,14480
33.350758,14481
32.37507,14482
32.35606,14483
32.40746,14484
33.210365,14485
34.382122,14486
34.750484,14487
33.38699,14488
33.42348,14489
33.744,14490
35.18938,14491
32.182903,14492
32.04635,14493
33.307205,14494
32.80025,14495
33.195347,14496
31.147312,14497
32.586964,14498
31.314947,14499
34.815235,14500
33.021404,14501
33.863094,14502
34.192245,14503
32.809868,14504
32.25233,14505
33.11828,14506
35.43783,14507
34.20411,14508
33.699722,14509
32.556454,14510
32.64771,14511
33.23066,14512
33.528755,14513
33.64657,14514
33.777008,14515
35.471767,14516
34.027122,14517
34.119816,14518
33.948208,14519
31.031477,14520
33.226967,14521
34.34904,14522
34.017357,14523
33.66824,14524
32.140648,14525
33.71495,14526
35.074806,14527
31.101734,14528
33.08411,14529
33.934128,14530
32.57647,14531
33.25894,14532
33.30194,14533
32.168488,14534
32.74546,14535
34.77753,14536
34.124763,14537
35.12731,14538
31.849833,14539
32.259094,14540
34.324154,14541
34.163433,14542
34.37953,14543
31.999699,14544
33.465668,14545
33.55855,14546
33.91206,14547
34.180374,14548
31.712742,14549
32.798088,14550
31.485415,14551
33.125076,14552
34.881973,14553
31.472252,14554
34.36956,14555
33.890526,14556
34.220463,14557
33.041325,14558
33.17268,14559
32.915398,14560
32.641155,14561
33.3143,14562
32.757187,14563
34.749203,14564
30.955217,14565
33.62994,14566
34.17218,14567
33.589943,14568
34.049355,14569
32.70215,14570
34.482662,14571
33.559235,14572
34.642876,14573
33.82424,14574
32.792786,14575
32.335888,14576
30.36422,14577
32.48099,14578
32.69916,14579
33.46109,14580
33.096622,14581
34.405624,14582
35.171494,14583
32.23972,14584
33.6272,14585
33.98601,14586
33.01068,14587
31.01477,14588
32.299313,14589
34.600105,14590
33.335632,14591
34.755817,14592
31.668732,14593
34.29811,14594
32.92191,14595
32.368828,14596
34.34549,14597
31.259546,14598
33.52281,14599
33.258102,14600
31.324549,14601
30.822659,14602
34.180653,14603
35.68963,14604
32.61222,14605
31.935349,14606
33.665745,14607
35.69303,14608
34.037975,14609
32.973083,14610
34.48175,14611
32.745724,14612
33.12142,14613
32.729603,14614
32.756485,14615
34.571156,14616
32.661354,14617
35.338436,14618
33.263718,14619
32.647003,14620
33.695293,14621
33.354195,14622
32.343807,14623
34.08487,14624
31.763386,14625
32.231148,14626
33.17429,14627
31.457396,14628
31.373726,14629
35.34436,14630
32.900658,14631
32.357117,14632
33.31721,14633
33.787674,14634
33.176113,14635
31.950796,14636
31.213268,14637
33.089035,14638
32.528606,14639
34.902664,14640
32.830734,14641
33.497765,14642
32.43769,14643
31.137226,14644
32.601933,14645
33.70292,14646
34.303837,14647
31.926281,14648
34.975586,14649
32.848717,14650
34.019608,14651
34.18053,14652
33.86861,14653
33.29,14654
33.556973,14655
34.41334,14656
32.472225,14657
32.681667,14658
33.89256,14659
33.2474,14660
32.319084,14661
35.035606,14662
32.427856,14663
33.41713,14664
33.82394,14665
32.22831,14666
34.67234,14667
32.856487,14668
33.727108,14669
33.427177,14670
32.738575,14671
33.91324,14672
33.76129,14673
32.352516,14674
35.465206,14675
33.283516,14676
33.929974,14677
32.756866,14678
34.26167,14679
33.626064,14680
32.0234,14681
34.505486,14682
35.28211,14683
32.60456,14684
33.982605,14685
32.027763,14686
33.93753,14687
32.724144,14688
33.845833,14689
34.601704,14690
35.205006,14691
33.63788,14692
31.42786,14693
34.204308,14694
35.613464,14695
31.834816,14696
34.524048,14697
32.564148,14698
37.524033,14699
32.57162,14700
34.34936,14701
33.793446,14702
34.512924,14703
33.543888,14704
31.393795,14705
33.934914,14706
33.874344,14707
33.790085,14708
33.0452,14709
34.59649,14710
32.251045,14711
33.455074,14712
32.30086,14713
33.443764,14714
31.26295,14715
33.706635,14716
34.229267,14717
31.426355,14718
31.819252,14719
31.0169,14720
32.779213,14721
33.358498,14722
33.44231,14723
33.08096,14724
32.28482,14725
33.44847,14726
32.788136,14727
33.744606,14728
34.59981,14729
32.334507,14730
32.897854,14731
34.16262,14732
32.432217,14733
33.83954,14734
34.40921,14735
31.973553,14736
31.936203,14737
32.874565,14738
32.395515,14739
35.00081,14740
31.086712,14741
34.3941,14742
33.509514,14743
32.45939,14744
32.656883,14745
33.786324,14746
36.045067,14747
33.14557,14748
33.91779,14749
32.29769,14750
34.831867,14751
33.219284,14752
33.4342,14753
32.16207,14754
34.68789,14755
32.469982,14756
35.071285,14757
32.530903,14758
31.965076,14759
31.934471,14760
32.254173,14761
34.393166,14762
33.1548,14763
32.771305,14764
34.723446,14765
31.709835,14766
33.00468,14767
33.06162,14768
33.47551,14769
31.153034,14770
32.66929,14771
33.34286,14772
32.856094,14773
34.46568,14774
32.333225,14775
33.886135,14776
35.860504,14777
32.503616,14778
31.086615,14779
32.354534,14780
32.552673,14781
33.9078,14782
32.329334,14783
33.15809,14784
32.592243,14785
34.093605,14786
31.475174,14787
34.03805,14788
33.557022,14789
32.016155,14790
33.34632,14791
31.368914,14792
34.147648,14793
33.81945,14794
33.301704,14795
34.22857,14796
33.644848,14797
33.231434,14798
35.73186,14799
33.941017,14800
32.445316,14801
36.184834,14802
34.084156,14803
33.614777,14804
32.911285,14805
32.062557,14806
33.17035,14807
34.396194,14808
29.935131,14809
32.949467,14810
36.360542,14811
31.008547,14812
33.85756,14813
32.948204,14814
32.656418,14815
30.873287,14816
32.06002,14817
32.96466,14818
34.561604,14819
32.783142,14820
35.71671,14821
33.489124,14822
32.59886,14823
34.919266,14824
33.714123,14825
34.702114,14826
31.583076,14827
32.846523,14828
34.74105,14829
32.213905,14830
34.0932,14831
35.18971,14832
30.811657,14833
35.378532,14834
34.201797,14835
33.55413,14836
34.98264,14837
34.15276,14838
33.20557,14839
34.202038,14840
33.702347,14841
34.013775,14842
33.2469,14843
33.75784,14844
30.833387,14845
35.280373,14846
32.442955,14847
33.59409,14848
32.713093,14849
31.508224,14850
31.669216,14851
33.837425,14852
30.297758,14853
31.99131,14854
34.28369,14855
33.444637,14856
32.715755,14857
33.365105,14858
33.966774,14859
33.367416,14860
32.94629,14861
33.544067,14862
33.296513,14863
34.134415,14864
32.19983,14865
33.47664,14866
31.873116,14867
33.710083,14868
35.19677,14869
33.75281,14870
34.874767,14871
33.25581,14872
33.724617,14873
33.212273,14874
32.225643,14875
30.52387,14876
32.27782,14877
31.197235,14878
32.993156,14879
31.50557,14880
32.08731,14881
33.50813,14882
34.464832,14883
33.124287,14884
34.134933,14885
33.73655,14886
32.008335,14887
34.065556,14888
31.052055,14889
31.56228,14890
33.468643,14891
32.108353,14892
34.296364,14893
33.811443,14894
35.313183,14895
30.14877,14896
33.47808,14897
34.04805,14898
30.961594,14899
31.211864,14900
31.821198,14901
31.726902,14902
33.154667,14903
33.134037,14904
35.16477,14905
31.893635,14906
34.00232,14907
35.02926,14908
35.29773,14909
32.77931,14910
33.930992,14911
34.102432,14912
33.377975,14913
34.596855,14914
31.380312,14915
32.588882,14916
32.66349,14917
32.481377,14918
32.98929,14919
33.97658,14920
34.920216,14921
33.8124,14922
35.37993,14923
31.151417,14924
32.78215,14925
34.55743,14926
33.29929,14927
31.64933,14928
32.456768,14929
33.926212,14930
33.438828,14931
34.649216,14932
32.85229,14933
35.091015,14934
32.24832,14935
32.873432,14936
32.93994,14937
33.979202,14938
35.085835,14939
33.36805,14940
32.768974,14941
32.878067,14942
33.09702,14943
32.241436,14944
33.556236,14945
31.89988,14946
31.604015,14947
33.40291,14948
33.48433,14949
31.30388,14950
31.686485,14951
33.897476,14952
33.299248,14953
32.83094,14954
30.67796,14955
32.48173,14956
31.696321,14957
35.781788,14958
34.120304,14959
34.332207,14960
33.001286,14961
32.557034,14962
32.755596,14963
33.084244,14964
33.963913,14965
35.037712,14966
32.743492,14967
33.693092,14968
32.48298,14969
32.005447,14970
34.509563,14971
34.224606,14972
32.437973,14973
34.752087,14974
34.23115,14975
31.649551,14976
34.909622,14977
34.04484,14978
32.16106,14979
33.40805,14980
30.754557,14981
32.76695,14982
33.59227,14983
34.416397,14984
32.509,14985
30.926067,14986
33.22569,14987
34.00726,14988
35.148895,14989
32.143677,14990
32.31965,14991
33.16469,14992
33.74311,14993
32.057705,14994
32.0763,14995
32.09296,14996
33.52689,14997
33.83867,14998
33.23513,14999
33.541206,15000
32.69281,15001
34.83607,15002
31.82956,15003
33.06212,15004
32.438663,15005
34.095856,15006
31.635624,15007
34.27896,15008
33.67557,15009
32.663673,15010
34.580257,15011
33.855022,15012
33.528893,15013
31.830791,15014
32.920273,15015
32.996323,15016
33.610348,15017
33.800663,15018
33.39148,15019
32.691273,15020
34.400764,15021
35.22305,15022
32.417694,15023
33.06677,15024
32.76234,15025
33.79355,15026
32.641,15027
32.882,15028
33.027023,15029
33.63407,15030
33.657623,15031
33.54358,15032
34.415184,15033
33.089947,15034
33.35445,15035
32.87855,15036
33.138912,15037
35.11714,15038
33.610176,15039
32.41615,15040
34.089443,15041
33.169476,15042
31.447794,15043
34.04281,15044
32.350624,15045
32.83935,15046
33.41694,15047
33.40018,15048
33.17719,15049
31.388332,15050
34.29623,15051
31.812115,15052
32.84343,15053
33.636986,15054
33.065083,15055
31.836338,15056
33.783936,15057
31.809206,15058
33.761852,15059
34.098076,15060
31.241917,15061
32.816605,15062
31.2286,15063
33.244843,15064
