psnrs,iters
30.696503,47828
27.855194,47829
28.787178,47830
27.780731,47831
27.791046,47832
28.90193,47833
28.59664,47834
28.304745,47835
29.079027,47836
30.410707,47837
28.393412,47838
26.404476,47839
30.150856,47840
28.901224,47841
29.49218,47842
28.232403,47843
29.638987,47844
29.034092,47845
28.577393,47846
28.611416,47847
29.200882,47848
27.136864,47849
29.118462,47850
27.937592,47851
28.900053,47852
29.051905,47853
28.966099,47854
30.465487,47855
27.325752,47856
31.972717,47857
28.1808,47858
29.098022,47859
28.383278,47860
29.397842,47861
29.1874,47862
27.047226,47863
28.89231,47864
28.358252,47865
29.248417,47866
28.381746,47867
30.14518,47868
29.171545,47869
29.608648,47870
29.61067,47871
29.423056,47872
29.292648,47873
28.988003,47874
25.977575,47875
28.061121,47876
29.104826,47877
29.279102,47878
29.730616,47879
28.142513,47880
29.205019,47881
27.690428,47882
30.980951,47883
27.77713,47884
29.971954,47885
30.0657,47886
30.17043,47887
29.410048,47888
29.516068,47889
29.021084,47890
29.671461,47891
27.275158,47892
29.91868,47893
29.463652,47894
29.005226,47895
29.2716,47896
27.771477,47897
29.34453,47898
29.726885,47899
27.975117,47900
29.072853,47901
29.910372,47902
28.808372,47903
28.701231,47904
29.032959,47905
29.161016,47906
26.27672,47907
29.878338,47908
26.764164,47909
29.333542,47910
28.814579,47911
29.364353,47912
30.22873,47913
28.861835,47914
29.365871,47915
29.675644,47916
29.487999,47917
29.922638,47918
29.759617,47919
30.402985,47920
26.105242,47921
29.529507,47922
30.031837,47923
29.679897,47924
28.319721,47925
29.532984,47926
28.673706,47927
30.736141,47928
28.897663,47929
29.491344,47930
28.206211,47931
31.579771,47932
29.026165,47933
30.482752,47934
29.641981,47935
28.731318,47936
29.485035,47937
29.904179,47938
29.586464,47939
30.217098,47940
30.197803,47941
30.261612,47942
26.803482,47943
29.156025,47944
28.019657,47945
29.423063,47946
28.565338,47947
31.245766,47948
28.062279,47949
28.02561,47950
27.565617,47951
28.24646,47952
27.639503,47953
29.00259,47954
29.429338,47955
29.112831,47956
30.498945,47957
29.879301,47958
30.682648,47959
28.34647,47960
28.016811,47961
30.094723,47962
28.768957,47963
28.779295,47964
29.315262,47965
28.458038,47966
28.053692,47967
29.335604,47968
27.89403,47969
32.002907,47970
30.773075,47971
28.626259,47972
28.360401,47973
28.764748,47974
28.335007,47975
27.67241,47976
27.205284,47977
29.596384,47978
29.198807,47979
29.02035,47980
27.52354,47981
29.700754,47982
28.636494,47983
28.23579,47984
28.000721,47985
28.613655,47986
27.645695,47987
30.150497,47988
28.818356,47989
29.61782,47990
28.41712,47991
30.254538,47992
29.847887,47993
28.268957,47994
29.541529,47995
30.212875,47996
27.202024,47997
30.512323,47998
28.1794,47999
30.230747,48000
29.345459,48001
29.708447,48002
28.949154,48003
30.271706,48004
28.983833,48005
28.92399,48006
29.872103,48007
28.3643,48008
29.079403,48009
29.82543,48010
29.192791,48011
27.505043,48012
27.99815,48013
27.734638,48014
30.09729,48015
28.826208,48016
28.97844,48017
28.656433,48018
29.62966,48019
30.847172,48020
29.145166,48021
29.969917,48022
27.910782,48023
30.273304,48024
28.525871,48025
28.407183,48026
28.8389,48027
28.560314,48028
26.675947,48029
29.615475,48030
28.654387,48031
28.584768,48032
27.67868,48033
29.009274,48034
30.10724,48035
28.965014,48036
29.444048,48037
28.780762,48038
30.819204,48039
28.944128,48040
28.455399,48041
26.722658,48042
28.959053,48043
31.403675,48044
31.784832,48045
29.79371,48046
26.806423,48047
29.322285,48048
28.037056,48049
28.0186,48050
29.670872,48051
29.64898,48052
29.321854,48053
29.32526,48054
29.901516,48055
27.896667,48056
29.687607,48057
28.216906,48058
29.356258,48059
30.380545,48060
28.776302,48061
28.316555,48062
29.86628,48063
28.76746,48064
28.61886,48065
29.02353,48066
30.72295,48067
29.038559,48068
28.304493,48069
27.877182,48070
29.367447,48071
27.60543,48072
31.54591,48073
29.315151,48074
30.217587,48075
30.552322,48076
28.365788,48077
28.283587,48078
28.176653,48079
27.701458,48080
27.866264,48081
29.447851,48082
28.667938,48083
30.502996,48084
28.312273,48085
31.179417,48086
28.373226,48087
27.530472,48088
29.39518,48089
26.090593,48090
29.052505,48091
28.25027,48092
30.410158,48093
30.733372,48094
28.876493,48095
28.089659,48096
27.932718,48097
28.862526,48098
28.8659,48099
28.951447,48100
28.681147,48101
31.085728,48102
30.80091,48103
28.875029,48104
28.221292,48105
29.90754,48106
28.93469,48107
29.634052,48108
28.91221,48109
30.711056,48110
31.253525,48111
27.743313,48112
28.666718,48113
30.155296,48114
30.557938,48115
29.78973,48116
29.202686,48117
29.898243,48118
29.328835,48119
28.81838,48120
29.375038,48121
28.781544,48122
28.738775,48123
28.970928,48124
30.280312,48125
28.616896,48126
29.702362,48127
30.584393,48128
28.714483,48129
26.222448,48130
28.098175,48131
29.825201,48132
28.628263,48133
28.094692,48134
28.88149,48135
30.56571,48136
29.660957,48137
28.6957,48138
29.432657,48139
30.214108,48140
28.936516,48141
29.987427,48142
30.389282,48143
29.377644,48144
28.852879,48145
27.894764,48146
27.990725,48147
29.239544,48148
29.988108,48149
29.75106,48150
27.757858,48151
29.09174,48152
28.67044,48153
27.848251,48154
29.234547,48155
28.643734,48156
28.862965,48157
31.563698,48158
29.326565,48159
28.85522,48160
28.203648,48161
30.853409,48162
29.06561,48163
29.083202,48164
29.52668,48165
29.003107,48166
29.446186,48167
28.459602,48168
29.214394,48169
31.583612,48170
29.266653,48171
30.22684,48172
28.7827,48173
28.738653,48174
30.50904,48175
26.826515,48176
28.652668,48177
28.489033,48178
29.97078,48179
29.412039,48180
29.195107,48181
28.54189,48182
31.035084,48183
28.127878,48184
30.482948,48185
27.99834,48186
28.930338,48187
27.533508,48188
30.036785,48189
29.089396,48190
27.3933,48191
29.041473,48192
29.06166,48193
28.624193,48194
29.526518,48195
30.448792,48196
29.56303,48197
30.777948,48198
29.016706,48199
30.79027,48200
29.786255,48201
27.957886,48202
27.574598,48203
30.178532,48204
26.292925,48205
27.55334,48206
28.059557,48207
29.03032,48208
28.700806,48209
29.599237,48210
30.676346,48211
29.575,48212
29.23853,48213
29.18744,48214
29.336365,48215
28.95272,48216
30.841812,48217
27.414534,48218
29.465763,48219
27.843143,48220
27.482283,48221
27.749725,48222
29.57654,48223
29.931305,48224
26.98595,48225
29.422474,48226
29.146713,48227
29.413614,48228
28.527573,48229
30.821907,48230
30.115526,48231
28.995722,48232
29.069597,48233
28.342016,48234
28.745914,48235
29.658892,48236
28.9296,48237
28.499453,48238
30.586231,48239
27.760788,48240
29.180481,48241
30.418854,48242
27.828455,48243
29.039896,48244
27.093935,48245
29.405878,48246
27.436214,48247
27.316933,48248
29.779512,48249
31.209013,48250
28.549854,48251
30.787178,48252
27.87283,48253
28.005285,48254
28.751593,48255
29.66512,48256
28.507477,48257
29.89227,48258
29.369333,48259
28.743767,48260
27.966629,48261
29.60593,48262
29.78013,48263
28.673332,48264
30.70354,48265
29.311392,48266
29.015038,48267
28.231009,48268
29.042244,48269
29.3311,48270
27.867981,48271
28.624971,48272
28.110996,48273
27.913006,48274
28.132284,48275
30.187279,48276
29.517353,48277
30.151688,48278
28.07032,48279
28.430023,48280
30.153969,48281
28.134863,48282
30.935787,48283
29.101479,48284
29.257135,48285
28.326418,48286
29.06258,48287
29.882423,48288
31.244345,48289
29.309917,48290
29.984941,48291
29.128874,48292
28.297428,48293
29.615078,48294
28.377914,48295
29.156511,48296
29.17517,48297
29.058865,48298
30.600147,48299
28.182667,48300
29.254257,48301
27.249859,48302
29.01492,48303
30.049314,48304
29.838669,48305
30.119858,48306
29.615017,48307
27.921087,48308
28.430752,48309
29.486895,48310
29.133,48311
28.149303,48312
28.921741,48313
29.47665,48314
29.232328,48315
28.27459,48316
26.374111,48317
29.917906,48318
28.367916,48319
30.104584,48320
28.814919,48321
28.457321,48322
29.792616,48323
28.661102,48324
30.220854,48325
28.656006,48326
28.69138,48327
28.786957,48328
30.003365,48329
26.89475,48330
27.770788,48331
29.116049,48332
29.704357,48333
29.62048,48334
29.787464,48335
27.934496,48336
27.809727,48337
29.243511,48338
30.88892,48339
30.632511,48340
30.52557,48341
27.813374,48342
28.76476,48343
29.323322,48344
28.689548,48345
27.88337,48346
28.685123,48347
29.718803,48348
30.129913,48349
26.848045,48350
26.671444,48351
30.405254,48352
29.573769,48353
28.258532,48354
29.65743,48355
28.541641,48356
30.384117,48357
29.50162,48358
28.120483,48359
28.60962,48360
28.280716,48361
26.994385,48362
29.502775,48363
29.547043,48364
30.775784,48365
29.088902,48366
28.479967,48367
30.251701,48368
29.179,48369
30.754759,48370
26.979515,48371
28.737572,48372
31.353355,48373
30.142933,48374
28.911264,48375
30.905666,48376
28.799736,48377
28.6306,48378
28.556593,48379
27.754047,48380
29.614037,48381
28.452362,48382
30.26268,48383
31.535845,48384
28.51074,48385
28.36755,48386
29.304712,48387
30.10831,48388
30.71947,48389
30.311722,48390
29.333305,48391
30.937033,48392
29.723858,48393
29.073687,48394
29.092785,48395
26.862986,48396
29.467567,48397
29.889633,48398
29.975836,48399
29.518843,48400
26.172546,48401
27.638638,48402
28.6971,48403
29.36832,48404
29.05035,48405
29.351452,48406
29.510056,48407
26.973633,48408
30.879822,48409
29.863201,48410
29.242527,48411
30.646133,48412
29.940582,48413
28.09911,48414
29.492548,48415
28.157413,48416
29.747984,48417
28.202536,48418
29.126339,48419
28.405468,48420
29.525074,48421
28.756807,48422
28.906279,48423
28.644413,48424
28.875202,48425
30.332487,48426
29.636278,48427
30.662624,48428
31.465206,48429
27.455519,48430
30.139153,48431
28.400278,48432
29.716171,48433
28.29197,48434
30.110636,48435
26.24821,48436
28.45042,48437
29.051378,48438
30.847801,48439
29.964638,48440
30.999992,48441
28.92416,48442
27.531136,48443
27.830523,48444
29.959185,48445
28.85588,48446
28.194916,48447
28.611664,48448
31.37606,48449
30.008562,48450
30.313694,48451
29.278137,48452
26.824942,48453
28.565485,48454
27.835524,48455
29.38792,48456
28.71623,48457
29.748297,48458
29.32499,48459
28.519794,48460
28.334246,48461
28.925426,48462
29.189621,48463
30.052258,48464
29.522152,48465
29.010351,48466
30.429304,48467
29.344734,48468
29.923775,48469
30.763496,48470
28.888626,48471
29.380009,48472
30.161678,48473
29.643803,48474
27.952526,48475
31.02886,48476
31.946323,48477
30.084448,48478
29.083681,48479
28.27224,48480
30.540545,48481
30.481667,48482
28.812191,48483
28.549566,48484
28.471504,48485
27.52968,48486
29.609568,48487
29.196545,48488
29.719656,48489
31.200497,48490
30.258684,48491
29.334824,48492
29.424154,48493
26.897465,48494
29.488,48495
28.508932,48496
29.06895,48497
28.922052,48498
29.668888,48499
27.60279,48500
28.830704,48501
29.438524,48502
28.775536,48503
29.222689,48504
26.850979,48505
27.838379,48506
29.3147,48507
32.56125,48508
30.043419,48509
29.872694,48510
26.837513,48511
30.783932,48512
28.44252,48513
30.544767,48514
29.049858,48515
28.434687,48516
30.499565,48517
29.026115,48518
27.89258,48519
28.187979,48520
29.12111,48521
28.134432,48522
28.07932,48523
29.129723,48524
27.446056,48525
29.460142,48526
28.925516,48527
29.492962,48528
29.437344,48529
29.823486,48530
28.209333,48531
30.885408,48532
27.344334,48533
30.053358,48534
28.63042,48535
29.058548,48536
30.050564,48537
29.772808,48538
28.396915,48539
28.181473,48540
29.60129,48541
31.697138,48542
28.092487,48543
29.316956,48544
28.020267,48545
30.011532,48546
28.836304,48547
29.759924,48548
28.681242,48549
29.919147,48550
26.78178,48551
29.621027,48552
28.927649,48553
31.160255,48554
26.693428,48555
29.298086,48556
28.850712,48557
30.391008,48558
28.662983,48559
29.604113,48560
28.951603,48561
29.029812,48562
26.617764,48563
28.247547,48564
28.930681,48565
28.451788,48566
30.348139,48567
28.414553,48568
27.987597,48569
29.45443,48570
29.140545,48571
28.714848,48572
30.041553,48573
28.381748,48574
30.871256,48575
30.256805,48576
28.716255,48577
30.005123,48578
29.610191,48579
29.031673,48580
29.751846,48581
29.342402,48582
28.779335,48583
28.212158,48584
28.257864,48585
29.539309,48586
29.963982,48587
30.88264,48588
29.203293,48589
29.772408,48590
29.16344,48591
27.313574,48592
30.741606,48593
28.346386,48594
29.483578,48595
29.783018,48596
29.832947,48597
30.334614,48598
28.129051,48599
27.756172,48600
30.297277,48601
28.185478,48602
28.222942,48603
28.143232,48604
29.167892,48605
28.217554,48606
30.476948,48607
28.29011,48608
29.723778,48609
26.716972,48610
29.626541,48611
30.287388,48612
29.41021,48613
29.938229,48614
28.854836,48615
27.346909,48616
29.39084,48617
30.909605,48618
29.498617,48619
29.742298,48620
27.75091,48621
27.192366,48622
28.162134,48623
27.646124,48624
28.767412,48625
31.202852,48626
28.696442,48627
28.314648,48628
27.400377,48629
30.810555,48630
30.14475,48631
28.259249,48632
29.171677,48633
28.845306,48634
29.228897,48635
28.498667,48636
27.839512,48637
28.116056,48638
27.059679,48639
30.123407,48640
29.159103,48641
29.436132,48642
28.481043,48643
28.303844,48644
30.063799,48645
29.792305,48646
28.21893,48647
28.427446,48648
29.731474,48649
29.791779,48650
28.60959,48651
29.767551,48652
29.004553,48653
27.317755,48654
30.65017,48655
29.896181,48656
28.467848,48657
28.719418,48658
28.875484,48659
28.56344,48660
28.50922,48661
30.871428,48662
27.249653,48663
31.830978,48664
28.015514,48665
28.497095,48666
28.006975,48667
28.141434,48668
28.015955,48669
31.026392,48670
30.607239,48671
28.32691,48672
29.78461,48673
30.12289,48674
27.940905,48675
29.211761,48676
29.43656,48677
30.458155,48678
30.041132,48679
30.060627,48680
28.93841,48681
28.633755,48682
26.97036,48683
28.702765,48684
28.130493,48685
30.515633,48686
29.020561,48687
28.607052,48688
28.49409,48689
29.595297,48690
27.051228,48691
29.061275,48692
28.718624,48693
25.624096,48694
29.334585,48695
28.347717,48696
28.12157,48697
30.415276,48698
26.94756,48699
28.353884,48700
29.524067,48701
29.421955,48702
27.47939,48703
29.881067,48704
30.33247,48705
29.999151,48706
28.998186,48707
30.544062,48708
29.941074,48709
28.93181,48710
29.761227,48711
29.231163,48712
28.781239,48713
28.953186,48714
29.557308,48715
29.984371,48716
30.862152,48717
28.659441,48718
27.80397,48719
27.877657,48720
27.760899,48721
29.201893,48722
30.42364,48723
26.508131,48724
27.572838,48725
29.602882,48726
30.085127,48727
28.991016,48728
28.400375,48729
26.932537,48730
28.016193,48731
28.638067,48732
28.58331,48733
30.502958,48734
29.026905,48735
27.310095,48736
30.203728,48737
26.864922,48738
29.060371,48739
29.54052,48740
29.537468,48741
30.082066,48742
26.64033,48743
29.437094,48744
29.364655,48745
30.331024,48746
28.734571,48747
29.406414,48748
30.91096,48749
27.03016,48750
29.35034,48751
29.841215,48752
29.317127,48753
30.39766,48754
29.815777,48755
27.92762,48756
29.554262,48757
30.386288,48758
28.097475,48759
29.370317,48760
30.204151,48761
28.846706,48762
27.740028,48763
28.570814,48764
29.079168,48765
29.966124,48766
28.564054,48767
28.891642,48768
29.67431,48769
29.454735,48770
30.481201,48771
30.258158,48772
30.276854,48773
30.453756,48774
27.708294,48775
28.717773,48776
30.186174,48777
28.192518,48778
29.091806,48779
28.373753,48780
29.134733,48781
29.111633,48782
27.280186,48783
28.832268,48784
28.703136,48785
28.482185,48786
29.088406,48787
30.3428,48788
29.427355,48789
27.846352,48790
30.300922,48791
30.314415,48792
28.534824,48793
28.444593,48794
28.297535,48795
29.726706,48796
29.569328,48797
28.251469,48798
27.785217,48799
31.216795,48800
30.42044,48801
29.677776,48802
30.838459,48803
30.40843,48804
28.559076,48805
29.087662,48806
28.577682,48807
28.120323,48808
27.634048,48809
29.071142,48810
28.864508,48811
28.389864,48812
27.321833,48813
29.04493,48814
28.539154,48815
27.622128,48816
27.768526,48817
28.224537,48818
29.689892,48819
29.726295,48820
28.20405,48821
29.593822,48822
27.203672,48823
29.392578,48824
29.392883,48825
29.018581,48826
29.592827,48827
28.445766,48828
27.884447,48829
29.36331,48830
29.195507,48831
26.789244,48832
29.84004,48833
29.859604,48834
29.84849,48835
27.842861,48836
28.129837,48837
28.912497,48838
27.837727,48839
26.40565,48840
30.07959,48841
28.241117,48842
26.903784,48843
28.015692,48844
26.197731,48845
28.494776,48846
29.188852,48847
27.653093,48848
28.095287,48849
26.899328,48850
27.232458,48851
30.455858,48852
29.237576,48853
29.72435,48854
26.79227,48855
28.734076,48856
29.801418,48857
28.857517,48858
28.985407,48859
27.566135,48860
29.02731,48861
31.599276,48862
27.853672,48863
29.24926,48864
29.536095,48865
27.93787,48866
29.082672,48867
27.747921,48868
29.400818,48869
29.354973,48870
28.04878,48871
27.47655,48872
29.187355,48873
27.511124,48874
29.363491,48875
27.737518,48876
30.68357,48877
28.34116,48878
31.182,48879
31.093266,48880
27.821121,48881
29.337044,48882
29.551573,48883
29.958702,48884
29.397573,48885
28.613247,48886
28.404905,48887
29.878952,48888
29.902534,48889
29.825552,48890
28.757137,48891
29.950476,48892
30.524544,48893
30.017357,48894
29.813637,48895
29.170444,48896
28.463425,48897
29.07732,48898
29.295063,48899
28.315327,48900
28.735912,48901
29.369175,48902
27.96973,48903
29.05121,48904
28.640682,48905
29.120972,48906
27.80286,48907
29.491137,48908
29.820553,48909
29.98255,48910
27.889366,48911
28.011547,48912
30.842285,48913
29.998705,48914
28.233269,48915
28.214016,48916
28.798172,48917
27.523449,48918
27.920769,48919
29.114716,48920
29.0199,48921
29.667284,48922
28.191162,48923
27.895605,48924
30.533484,48925
28.324715,48926
29.394516,48927
29.777504,48928
27.626371,48929
