psnrs,iters
29.290274,14227
31.435125,14228
32.743843,14229
32.17383,14230
31.59056,14231
32.1738,14232
34.96751,14233
33.327934,14234
33.873943,14235
31.507627,14236
30.324934,14237
33.52086,14238
30.948215,14239
28.566063,14240
33.28385,14241
30.638494,14242
31.455181,14243
31.345787,14244
31.243637,14245
30.580976,14246
32.473763,14247
30.560446,14248
29.072668,14249
30.376131,14250
32.536804,14251
29.816048,14252
31.476803,14253
32.59391,14254
33.467697,14255
29.660824,14256
32.86976,14257
31.706629,14258
33.582844,14259
33.876072,14260
29.596737,14261
28.744576,14262
30.449467,14263
31.178616,14264
33.79422,14265
31.659193,14266
30.70136,14267
32.71278,14268
32.20082,14269
30.536419,14270
30.85973,14271
30.527735,14272
33.754078,14273
31.223162,14274
31.764164,14275
33.769787,14276
36.03344,14277
31.905697,14278
29.028389,14279
29.568918,14280
28.666574,14281
31.338093,14282
31.184475,14283
33.280598,14284
31.141882,14285
31.947222,14286
32.698074,14287
31.000118,14288
32.15538,14289
30.093431,14290
34.49319,14291
29.185808,14292
32.467064,14293
31.52276,14294
34.57734,14295
32.47279,14296
32.634205,14297
31.826584,14298
31.487265,14299
30.226753,14300
28.730734,14301
31.121931,14302
31.066029,14303
32.97377,14304
30.607512,14305
28.857254,14306
28.54843,14307
33.262554,14308
30.29959,14309
32.200512,14310
31.667185,14311
30.76944,14312
32.18157,14313
29.389149,14314
33.135574,14315
32.61348,14316
30.498096,14317
35.127872,14318
33.580917,14319
32.533897,14320
35.889828,14321
28.40275,14322
29.6439,14323
32.451588,14324
32.988556,14325
30.825493,14326
31.273624,14327
30.181559,14328
30.060041,14329
31.633966,14330
31.316118,14331
32.228683,14332
33.975636,14333
30.631092,14334
30.928288,14335
33.628437,14336
34.625862,14337
34.08216,14338
31.761377,14339
32.85527,14340
31.115896,14341
33.486885,14342
31.660967,14343
29.076355,14344
31.240665,14345
29.955898,14346
32.62957,14347
32.211506,14348
33.173473,14349
32.025894,14350
32.131172,14351
33.57135,14352
33.102047,14353
29.762306,14354
30.80238,14355
33.91793,14356
30.958267,14357
33.684845,14358
30.4497,14359
33.935802,14360
32.810093,14361
31.929543,14362
26.85381,14363
29.841616,14364
31.769836,14365
28.9561,14366
30.309319,14367
32.844364,14368
32.709167,14369
29.58187,14370
29.245777,14371
28.520088,14372
30.33051,14373
34.29626,14374
34.108543,14375
30.500244,14376
34.53824,14377
32.825325,14378
31.661951,14379
32.339302,14380
32.60738,14381
30.643288,14382
31.538456,14383
34.40921,14384
29.477367,14385
31.536932,14386
31.317501,14387
31.634216,14388
30.843884,14389
31.898159,14390
31.454744,14391
30.72054,14392
30.953339,14393
32.970417,14394
28.604393,14395
33.042942,14396
32.362743,14397
28.587757,14398
33.220703,14399
32.67083,14400
30.973005,14401
33.44003,14402
29.908089,14403
30.880156,14404
32.006645,14405
28.578234,14406
32.759865,14407
31.505077,14408
34.038578,14409
29.264957,14410
30.576473,14411
30.282639,14412
28.402218,14413
32.52561,14414
32.885624,14415
30.797142,14416
28.572083,14417
31.357819,14418
32.41814,14419
30.156076,14420
31.63521,14421
33.102264,14422
30.801699,14423
34.02227,14424
31.47311,14425
33.807846,14426
31.889824,14427
30.057198,14428
31.639687,14429
28.757973,14430
33.554718,14431
30.295322,14432
31.819304,14433
31.666027,14434
32.353397,14435
30.770063,14436
29.658817,14437
30.775072,14438
31.732233,14439
31.019165,14440
32.450806,14441
33.588394,14442
31.232346,14443
31.556889,14444
30.299456,14445
32.339806,14446
33.039192,14447
31.847912,14448
30.014437,14449
28.816597,14450
34.73222,14451
31.881617,14452
34.202427,14453
30.850508,14454
29.686733,14455
31.350248,14456
32.85518,14457
32.64199,14458
31.036324,14459
30.64856,14460
32.747124,14461
30.517282,14462
31.988495,14463
31.351383,14464
30.89645,14465
32.20242,14466
31.980434,14467
33.143032,14468
34.44859,14469
33.765873,14470
27.641167,14471
30.695026,14472
30.564272,14473
31.323547,14474
31.320961,14475
28.321125,14476
32.323605,14477
30.275558,14478
31.110172,14479
30.348,14480
34.9789,14481
30.59168,14482
33.96748,14483
30.203114,14484
32.525085,14485
30.695766,14486
32.98286,14487
31.085865,14488
33.003788,14489
33.720325,14490
29.419865,14491
31.38154,14492
32.604633,14493
28.213577,14494
31.286394,14495
30.875566,14496
33.016003,14497
31.792332,14498
32.023655,14499
33.83236,14500
31.904123,14501
31.175201,14502
29.682463,14503
31.613308,14504
29.296112,14505
29.281567,14506
30.242918,14507
31.507223,14508
33.167397,14509
32.29831,14510
33.502304,14511
34.21105,14512
33.639095,14513
32.13424,14514
32.79921,14515
30.648743,14516
32.167633,14517
30.804142,14518
34.148796,14519
32.6784,14520
29.044914,14521
32.597366,14522
30.071613,14523
28.53476,14524
34.5439,14525
34.674923,14526
31.131954,14527
29.913958,14528
29.60722,14529
33.28877,14530
32.59942,14531
29.75336,14532
30.760582,14533
33.007217,14534
33.728844,14535
31.949215,14536
32.70756,14537
32.876724,14538
32.347904,14539
31.232346,14540
26.623613,14541
32.13577,14542
31.020443,14543
32.607586,14544
30.416416,14545
29.921112,14546
31.198727,14547
29.573036,14548
34.626545,14549
32.26581,14550
29.860008,14551
29.106888,14552
29.833889,14553
31.680784,14554
29.430328,14555
31.351175,14556
29.629505,14557
29.145245,14558
28.78228,14559
29.891768,14560
33.76201,14561
31.04554,14562
32.17972,14563
32.32403,14564
32.594578,14565
33.27867,14566
33.192703,14567
31.238928,14568
32.12586,14569
30.428566,14570
33.973976,14571
31.621626,14572
31.474411,14573
31.33152,14574
32.7697,14575
29.544401,14576
32.491314,14577
34.225945,14578
34.51205,14579
29.658869,14580
30.846842,14581
28.780579,14582
34.598717,14583
31.836653,14584
30.066593,14585
30.896318,14586
33.71262,14587
31.446156,14588
33.953373,14589
31.63497,14590
29.751251,14591
33.45906,14592
30.98037,14593
31.017208,14594
32.409615,14595
31.965754,14596
29.868547,14597
32.388683,14598
29.268055,14599
31.111795,14600
30.326328,14601
31.09686,14602
31.55057,14603
32.52604,14604
32.590843,14605
31.027122,14606
31.850307,14607
36.032173,14608
30.105896,14609
31.580223,14610
31.189821,14611
32.020996,14612
31.591742,14613
30.930605,14614
33.25534,14615
31.361462,14616
27.795467,14617
29.519903,14618
36.397625,14619
33.964848,14620
34.74713,14621
31.523542,14622
29.065987,14623
31.626492,14624
31.496717,14625
30.992268,14626
31.24931,14627
29.37002,14628
32.7854,14629
29.780403,14630
33.92343,14631
35.12608,14632
31.392992,14633
31.480333,14634
33.88808,14635
32.41141,14636
30.914412,14637
29.962385,14638
29.286993,14639
28.4012,14640
32.399513,14641
31.464981,14642
33.38432,14643
30.356245,14644
35.07672,14645
33.442665,14646
30.951168,14647
30.741241,14648
30.376131,14649
31.644972,14650
32.098133,14651
33.82118,14652
28.32368,14653
35.973446,14654
31.87052,14655
31.116402,14656
32.353127,14657
31.036186,14658
30.059986,14659
31.90833,14660
28.162481,14661
32.394375,14662
33.85094,14663
32.350784,14664
27.851398,14665
29.856188,14666
32.82114,14667
34.304604,14668
31.35947,14669
31.96993,14670
31.271112,14671
33.4148,14672
28.683012,14673
35.392403,14674
32.909225,14675
31.459751,14676
32.61264,14677
34.74762,14678
33.605896,14679
30.743263,14680
31.482395,14681
33.319572,14682
30.53006,14683
30.432465,14684
28.75909,14685
34.244442,14686
28.130915,14687
28.820875,14688
35.96417,14689
30.666115,14690
31.906666,14691
32.484547,14692
31.373861,14693
31.62422,14694
33.319675,14695
32.38268,14696
32.893017,14697
32.25233,14698
32.173416,14699
32.934826,14700
29.77811,14701
30.746342,14702
31.74155,14703
29.009134,14704
29.078444,14705
32.96198,14706
33.26974,14707
33.074997,14708
31.961449,14709
29.417236,14710
28.430212,14711
31.226505,14712
29.832258,14713
34.46533,14714
29.818699,14715
29.716633,14716
28.285934,14717
33.180374,14718
31.333672,14719
31.377617,14720
30.087864,14721
30.694332,14722
30.469706,14723
32.61271,14724
32.144424,14725
29.071379,14726
32.407326,14727
30.89548,14728
34.072918,14729
31.981457,14730
31.413431,14731
32.0185,14732
33.042664,14733
34.629635,14734
33.93096,14735
28.832188,14736
30.774403,14737
28.316061,14738
32.14778,14739
27.721241,14740
35.265007,14741
31.113811,14742
31.679153,14743
34.054054,14744
29.505167,14745
29.27453,14746
32.29139,14747
30.316147,14748
32.13974,14749
32.516186,14750
35.66049,14751
33.61889,14752
30.508427,14753
31.147999,14754
29.082958,14755
31.730095,14756
31.038204,14757
30.512356,14758
31.456757,14759
30.222948,14760
29.694519,14761
31.378057,14762
33.703327,14763
29.971222,14764
33.212296,14765
28.887379,14766
32.555702,14767
32.83833,14768
29.605673,14769
33.109413,14770
29.64729,14771
32.481667,14772
33.591812,14773
30.485561,14774
33.055504,14775
33.08987,14776
30.561916,14777
33.285957,14778
29.49303,14779
31.286505,14780
30.551693,14781
31.370752,14782
29.26507,14783
29.728909,14784
29.952427,14785
29.352846,14786
27.831303,14787
31.365063,14788
32.08693,14789
31.45797,14790
30.968254,14791
30.85657,14792
31.911274,14793
30.821066,14794
32.156525,14795
32.26532,14796
30.338928,14797
30.057312,14798
33.504536,14799
35.84887,14800
29.513466,14801
32.405197,14802
28.811104,14803
34.00256,14804
32.433266,14805
34.087242,14806
31.724922,14807
29.457129,14808
34.095203,14809
30.721733,14810
31.459484,14811
36.116432,14812
29.585167,14813
31.56997,14814
30.777256,14815
29.55262,14816
30.886438,14817
31.946285,14818
33.762974,14819
33.43035,14820
31.828754,14821
31.031073,14822
34.24416,14823
32.469574,14824
30.89368,14825
32.02131,14826
30.53364,14827
28.493414,14828
29.42717,14829
31.43215,14830
32.57611,14831
33.350338,14832
30.546782,14833
28.860107,14834
33.47845,14835
28.626698,14836
33.54715,14837
31.470608,14838
31.889437,14839
31.603031,14840
30.496141,14841
29.453657,14842
31.271194,14843
32.20359,14844
32.114624,14845
31.680233,14846
31.235363,14847
31.501194,14848
35.346077,14849
31.563728,14850
31.858109,14851
29.048428,14852
32.588554,14853
31.832865,14854
29.927586,14855
28.942453,14856
32.274906,14857
30.859186,14858
31.434013,14859
32.604073,14860
31.398848,14861
33.171566,14862
29.536003,14863
33.65844,14864
30.43999,14865
32.492313,14866
30.198925,14867
34.342644,14868
33.62255,14869
32.94226,14870
34.74485,14871
30.86097,14872
32.570225,14873
33.896927,14874
33.12119,14875
31.569447,14876
29.03291,14877
30.218357,14878
27.377207,14879
30.896538,14880
33.385506,14881
29.660551,14882
33.17357,14883
31.756094,14884
32.964714,14885
34.5457,14886
29.283146,14887
34.097412,14888
31.441532,14889
30.055124,14890
32.348835,14891
29.472286,14892
34.63565,14893
31.188992,14894
32.5337,14895
29.528137,14896
30.385096,14897
28.834412,14898
32.52125,14899
28.973427,14900
28.940104,14901
30.842674,14902
30.756062,14903
27.961035,14904
29.985958,14905
30.004803,14906
29.961988,14907
33.197334,14908
33.488964,14909
30.485764,14910
32.870544,14911
33.20831,14912
29.195585,14913
29.999228,14914
32.444084,14915
29.332024,14916
34.287003,14917
31.566732,14918
29.693586,14919
33.820522,14920
29.64117,14921
31.151657,14922
33.398144,14923
30.149935,14924
27.967007,14925
31.55366,14926
32.001194,14927
32.145855,14928
30.510233,14929
31.861286,14930
30.98839,14931
28.311367,14932
30.181507,14933
32.855915,14934
30.109911,14935
31.058777,14936
33.055614,14937
29.878319,14938
31.422924,14939
31.574469,14940
28.098452,14941
32.260586,14942
30.125418,14943
29.030283,14944
32.66812,14945
32.0382,14946
32.07526,14947
30.409332,14948
31.128613,14949
32.174416,14950
30.06488,14951
32.24525,14952
34.032986,14953
31.433094,14954
29.96954,14955
32.41781,14956
29.04377,14957
30.579664,14958
32.642147,14959
32.644768,14960
31.22308,14961
32.87533,14962
28.337723,14963
30.990192,14964
32.312263,14965
32.59549,14966
30.057222,14967
34.00731,14968
30.604113,14969
29.082174,14970
29.526222,14971
32.64313,14972
33.10113,14973
31.968672,14974
31.9754,14975
30.713795,14976
30.230581,14977
31.274551,14978
32.79121,14979
28.918644,14980
34.691864,14981
32.42673,14982
31.532202,14983
32.84024,14984
30.845766,14985
32.263092,14986
30.813713,14987
31.95475,14988
33.93071,14989
30.222164,14990
29.903515,14991
32.72604,14992
32.178017,14993
30.68595,14994
30.344345,14995
32.49947,14996
29.86116,14997
33.787846,14998
31.707727,14999
31.205212,15000
31.045918,15001
30.363905,15002
32.35881,15003
31.616032,15004
33.5045,15005
31.251389,15006
29.963032,15007
31.247189,15008
31.749195,15009
30.400215,15010
34.441864,15011
32.607338,15012
31.111752,15013
30.528591,15014
33.499046,15015
33.155922,15016
33.92304,15017
35.25805,15018
33.93006,15019
29.709763,15020
31.13837,15021
32.398678,15022
32.61853,15023
28.615704,15024
31.143913,15025
29.407007,15026
28.665257,15027
31.795357,15028
34.887497,15029
31.378582,15030
31.119938,15031
31.210468,15032
29.511929,15033
31.782663,15034
32.20275,15035
32.77537,15036
32.884594,15037
29.8705,15038
33.755817,15039
28.781803,15040
32.121433,15041
33.155598,15042
30.207355,15043
26.742985,15044
32.778748,15045
30.290087,15046
31.288082,15047
28.2004,15048
30.497847,15049
30.29795,15050
32.36818,15051
32.46444,15052
29.525215,15053
32.77141,15054
34.82839,15055
32.311665,15056
30.960793,15057
31.419506,15058
29.297426,15059
32.503345,15060
35.102142,15061
31.62092,15062
29.23829,15063
32.5041,15064
30.825254,15065
29.344227,15066
32.075306,15067
33.149685,15068
33.64724,15069
34.49676,15070
31.399897,15071
30.161022,15072
31.398098,15073
32.161625,15074
30.687103,15075
30.534489,15076
34.229534,15077
30.072147,15078
32.339634,15079
30.765074,15080
30.651928,15081
28.02657,15082
31.328129,15083
32.63884,15084
31.569489,15085
31.067234,15086
28.65068,15087
34.280777,15088
33.078064,15089
29.340397,15090
33.602123,15091
31.258701,15092
30.819489,15093
31.663464,15094
33.519943,15095
28.81622,15096
29.343029,15097
34.144646,15098
34.253914,15099
32.97094,15100
29.303791,15101
29.7668,15102
32.620552,15103
31.713879,15104
34.196686,15105
28.558704,15106
30.483505,15107
31.850441,15108
31.533777,15109
31.812965,15110
31.874832,15111
31.0401,15112
30.487041,15113
32.839794,15114
29.876024,15115
28.82022,15116
31.375076,15117
32.13249,15118
30.840984,15119
29.394363,15120
32.33444,15121
30.756845,15122
34.095634,15123
28.471352,15124
32.56976,15125
28.307621,15126
31.188543,15127
31.079762,15128
27.328732,15129
33.696056,15130
32.03447,15131
30.387571,15132
30.15858,15133
29.61309,15134
35.090706,15135
30.769196,15136
31.842241,15137
30.503605,15138
29.32795,15139
32.551727,15140
31.809246,15141
30.228607,15142
32.162403,15143
33.992554,15144
31.307922,15145
33.632874,15146
32.061966,15147
30.66151,15148
31.617897,15149
32.120625,15150
31.821495,15151
30.508846,15152
31.896803,15153
33.89516,15154
32.881516,15155
30.720413,15156
27.810791,15157
31.980505,15158
34.057243,15159
31.405928,15160
33.479034,15161
31.116009,15162
29.98646,15163
31.353348,15164
33.64061,15165
32.80826,15166
28.472471,15167
30.866703,15168
33.68151,15169
31.112411,15170
32.24501,15171
30.149632,15172
30.571032,15173
31.309319,15174
30.658497,15175
29.69385,15176
31.466532,15177
30.849163,15178
31.72634,15179
31.316437,15180
31.378098,15181
33.340908,15182
31.347378,15183
33.068195,15184
32.221058,15185
31.545937,15186
33.76454,15187
28.692465,15188
32.540165,15189
33.121723,15190
32.622158,15191
31.563705,15192
33.79156,15193
33.632217,15194
28.841179,15195
31.48057,15196
30.548412,15197
32.01696,15198
30.995008,15199
32.21374,15200
31.742043,15201
30.86793,15202
34.107697,15203
33.201263,15204
33.360867,15205
28.94499,15206
28.17791,15207
28.244326,15208
30.491745,15209
31.58635,15210
31.020905,15211
30.785488,15212
32.14603,15213
29.88976,15214
32.351906,15215
32.553383,15216
30.800877,15217
30.465523,15218
33.861214,15219
32.78339,15220
33.249443,15221
30.940594,15222
28.67999,15223
31.018135,15224
30.971529,15225
31.009808,15226
33.83245,15227
29.774302,15228
30.837242,15229
31.558325,15230
30.371239,15231
31.098356,15232
29.454636,15233
30.33844,15234
34.63182,15235
35.23349,15236
32.50181,15237
31.073172,15238
33.33381,15239
31.562433,15240
33.945,15241
31.523314,15242
31.996544,15243
31.415518,15244
33.124897,15245
29.458149,15246
31.047953,15247
32.269592,15248
30.409067,15249
31.20266,15250
30.88029,15251
35.234543,15252
31.067822,15253
32.303,15254
30.584051,15255
31.809837,15256
30.877764,15257
32.43104,15258
33.168648,15259
31.885853,15260
29.810991,15261
30.846504,15262
31.74596,15263
32.50184,15264
29.54826,15265
30.876635,15266
27.826244,15267
31.543951,15268
30.013542,15269
29.899181,15270
32.149323,15271
34.48523,15272
28.799898,15273
33.097073,15274
31.912025,15275
28.463692,15276
31.499365,15277
29.620567,15278
31.198395,15279
33.775764,15280
32.033504,15281
30.150013,15282
30.522404,15283
34.48992,15284
32.51587,15285
31.597443,15286
32.935326,15287
34.526237,15288
31.031523,15289
32.609135,15290
29.312956,15291
32.05655,15292
31.715986,15293
31.914955,15294
31.549349,15295
31.61802,15296
32.754475,15297
32.885063,15298
32.717606,15299
30.208813,15300
29.134638,15301
31.342642,15302
31.851408,15303
29.359997,15304
32.06461,15305
32.121346,15306
33.38362,15307
27.728624,15308
30.80376,15309
30.735666,15310
29.596268,15311
30.27356,15312
29.688507,15313
32.831223,15314
28.68746,15315
31.88559,15316
34.339508,15317
32.605904,15318
32.592957,15319
31.056507,15320
30.556986,15321
28.673307,15322
27.829872,15323
34.431683,15324
29.445478,15325
29.762722,15326
28.77741,15327
33.66177,15328
29.909039,15329
31.274317,15330
29.158852,15331
32.619724,15332
29.234045,15333
35.336082,15334
30.224382,15335
32.7871,15336
32.503925,15337
31.931156,15338
33.2468,15339
30.528795,15340
29.096062,15341
28.506496,15342
31.945358,15343
31.538038,15344
