psnrs,iters
23.951263,1873
25.002058,1874
26.139338,1875
25.010704,1876
26.415245,1877
24.90198,1878
26.440514,1879
24.612217,1880
24.610764,1881
25.772778,1882
26.82853,1883
28.145405,1884
27.348482,1885
24.901922,1886
25.1177,1887
29.206383,1888
25.90579,1889
26.81435,1890
24.930386,1891
24.920708,1892
26.49239,1893
26.168127,1894
26.059057,1895
25.436691,1896
27.554033,1897
25.088339,1898
26.20494,1899
23.62996,1900
26.230793,1901
26.159647,1902
24.272808,1903
25.312216,1904
24.425266,1905
26.905167,1906
27.367819,1907
24.135574,1908
26.22305,1909
26.867006,1910
23.923512,1911
25.124426,1912
25.80653,1913
25.14674,1914
24.345331,1915
25.789536,1916
26.03444,1917
25.820965,1918
25.0288,1919
23.41602,1920
25.310127,1921
24.340086,1922
23.976463,1923
25.033491,1924
25.972383,1925
24.837864,1926
25.166273,1927
25.897429,1928
26.182611,1929
25.904266,1930
24.469587,1931
26.302124,1932
26.530725,1933
26.6618,1934
25.998917,1935
25.500593,1936
26.464111,1937
26.2508,1938
25.2991,1939
24.88311,1940
24.857386,1941
27.064669,1942
26.583778,1943
25.494478,1944
25.743225,1945
24.887524,1946
25.130745,1947
26.0723,1948
25.945965,1949
25.262829,1950
25.66624,1951
25.903095,1952
25.921371,1953
25.994404,1954
25.760029,1955
24.56444,1956
26.190327,1957
26.151775,1958
26.4175,1959
24.970276,1960
25.94019,1961
23.692942,1962
24.835157,1963
25.424519,1964
24.318356,1965
24.286926,1966
25.629557,1967
26.320393,1968
26.929214,1969
26.881977,1970
26.797817,1971
25.017956,1972
24.119911,1973
26.084728,1974
26.47475,1975
25.005188,1976
25.248888,1977
25.035984,1978
26.120544,1979
25.23429,1980
26.662807,1981
26.889538,1982
24.902971,1983
24.98496,1984
26.617458,1985
25.73946,1986
26.39563,1987
26.875118,1988
23.794802,1989
26.001995,1990
26.088655,1991
27.158688,1992
25.448502,1993
27.193077,1994
28.343256,1995
25.283012,1996
26.162298,1997
25.98985,1998
25.050364,1999
23.489452,2000
25.09527,2001
25.918175,2002
25.392216,2003
25.095327,2004
24.438772,2005
25.429264,2006
25.204952,2007
25.088428,2008
26.34163,2009
24.252934,2010
23.281448,2011
25.869062,2012
26.182566,2013
23.651226,2014
24.571827,2015
25.870789,2016
24.580841,2017
26.54762,2018
26.609924,2019
24.390121,2020
26.494621,2021
26.027523,2022
25.134418,2023
23.33986,2024
26.381287,2025
27.703295,2026
26.153128,2027
24.721949,2028
25.41608,2029
25.697916,2030
25.330502,2031
25.64222,2032
23.98116,2033
25.834953,2034
26.529705,2035
25.408855,2036
25.078377,2037
26.338022,2038
25.86832,2039
24.38351,2040
26.550976,2041
24.152237,2042
25.512386,2043
25.770294,2044
24.141676,2045
26.015854,2046
26.026773,2047
26.167038,2048
24.653399,2049
25.623932,2050
27.195961,2051
24.126217,2052
23.428095,2053
24.246614,2054
25.25118,2055
25.175343,2056
27.102695,2057
26.19257,2058
25.878353,2059
24.421234,2060
26.844494,2061
26.082819,2062
24.825335,2063
25.228386,2064
25.077536,2065
25.135075,2066
24.055,2067
27.378838,2068
25.97006,2069
25.569294,2070
27.06851,2071
25.324553,2072
25.391941,2073
25.989017,2074
25.168991,2075
24.90446,2076
25.374144,2077
26.541262,2078
25.01645,2079
25.737047,2080
26.535164,2081
24.145893,2082
26.55518,2083
27.065718,2084
26.005688,2085
27.315176,2086
25.85808,2087
24.937935,2088
24.626825,2089
25.286188,2090
25.467724,2091
24.715422,2092
25.030186,2093
26.761074,2094
23.976547,2095
25.051037,2096
25.755802,2097
26.391945,2098
25.620903,2099
25.525227,2100
26.909462,2101
25.7086,2102
24.882072,2103
25.039694,2104
26.419086,2105
23.764484,2106
24.384611,2107
26.127441,2108
26.124195,2109
24.766289,2110
25.835627,2111
24.546091,2112
26.465073,2113
24.405186,2114
25.268341,2115
27.868855,2116
26.948578,2117
24.519646,2118
26.71669,2119
25.413326,2120
25.185087,2121
25.43357,2122
27.942488,2123
27.266468,2124
25.908264,2125
23.942926,2126
26.199062,2127
24.886742,2128
26.329666,2129
26.894253,2130
24.04156,2131
25.799664,2132
23.41901,2133
26.183716,2134
25.547092,2135
24.772299,2136
23.283789,2137
25.64315,2138
25.447977,2139
26.736727,2140
24.461617,2141
25.900003,2142
26.483131,2143
25.770622,2144
25.590704,2145
28.472757,2146
24.69681,2147
26.058426,2148
24.11245,2149
28.162184,2150
26.325565,2151
25.184948,2152
25.741827,2153
26.739132,2154
26.247559,2155
27.57594,2156
26.701412,2157
24.760136,2158
27.734911,2159
26.206425,2160
25.81866,2161
25.754246,2162
26.956644,2163
25.711958,2164
25.160522,2165
26.064339,2166
27.948666,2167
23.313953,2168
26.926922,2169
25.61605,2170
26.44587,2171
26.746624,2172
27.386816,2173
26.499958,2174
24.478828,2175
25.986073,2176
24.298002,2177
25.939342,2178
23.753918,2179
24.706635,2180
24.777372,2181
27.015163,2182
26.118086,2183
25.861042,2184
24.369862,2185
23.878208,2186
25.1955,2187
26.397612,2188
26.43507,2189
24.539383,2190
24.811874,2191
24.299988,2192
26.460884,2193
25.785873,2194
24.772894,2195
26.038464,2196
24.084915,2197
26.940418,2198
26.165638,2199
26.98757,2200
26.103296,2201
25.659885,2202
26.345541,2203
25.45633,2204
24.916988,2205
26.079996,2206
25.332542,2207
24.502237,2208
24.977255,2209
26.957293,2210
25.510836,2211
28.190804,2212
24.778063,2213
24.790653,2214
25.095554,2215
25.266378,2216
25.267815,2217
25.477718,2218
25.577257,2219
25.865372,2220
27.71241,2221
25.260439,2222
26.25438,2223
25.183172,2224
25.13257,2225
23.728407,2226
26.545498,2227
26.044912,2228
26.266617,2229
26.521519,2230
24.472992,2231
26.458153,2232
25.592669,2233
25.760519,2234
25.907043,2235
23.91572,2236
25.577293,2237
26.743229,2238
24.6595,2239
23.885145,2240
25.95785,2241
26.049149,2242
25.544224,2243
24.099209,2244
24.214436,2245
24.381935,2246
25.6406,2247
27.834349,2248
24.381884,2249
26.533785,2250
25.858322,2251
25.846397,2252
26.1129,2253
25.826729,2254
25.627172,2255
26.26235,2256
24.841948,2257
25.877842,2258
25.796734,2259
26.022888,2260
26.314001,2261
25.045094,2262
25.421524,2263
22.894989,2264
25.72393,2265
25.675903,2266
27.635647,2267
25.370426,2268
25.852802,2269
23.864006,2270
24.36969,2271
26.22597,2272
24.621231,2273
25.877502,2274
26.950033,2275
24.536314,2276
26.471012,2277
27.304855,2278
25.496836,2279
27.15208,2280
26.06284,2281
28.156063,2282
25.306675,2283
24.893332,2284
28.235302,2285
25.154613,2286
28.503593,2287
26.665775,2288
26.302614,2289
24.157787,2290
25.522167,2291
27.340675,2292
25.436525,2293
26.70062,2294
25.514442,2295
24.528826,2296
25.783325,2297
27.199116,2298
24.851511,2299
26.383827,2300
27.848743,2301
25.667315,2302
24.817211,2303
25.147457,2304
25.430689,2305
24.919548,2306
26.416851,2307
24.450184,2308
25.760212,2309
24.996399,2310
24.473228,2311
24.509523,2312
27.422716,2313
26.446417,2314
25.166796,2315
25.37246,2316
24.72979,2317
26.492022,2318
24.764357,2319
26.643719,2320
27.695301,2321
23.286922,2322
24.93996,2323
26.386786,2324
25.986109,2325
23.561474,2326
26.938894,2327
25.64541,2328
27.059235,2329
24.823116,2330
27.219086,2331
28.280548,2332
25.109814,2333
25.682905,2334
26.71158,2335
25.90992,2336
25.985703,2337
26.343822,2338
28.349817,2339
25.74648,2340
25.50105,2341
26.627419,2342
26.099749,2343
27.126617,2344
25.980072,2345
26.131647,2346
23.841131,2347
25.1157,2348
26.59645,2349
25.572727,2350
25.116241,2351
27.758518,2352
25.490849,2353
25.516365,2354
25.062513,2355
27.354992,2356
26.32332,2357
25.05581,2358
26.073112,2359
26.502869,2360
26.157187,2361
26.500542,2362
26.190699,2363
25.119001,2364
27.012905,2365
26.643936,2366
27.017958,2367
25.033867,2368
26.309278,2369
24.628708,2370
24.503307,2371
22.93934,2372
25.165142,2373
25.883799,2374
26.102411,2375
23.951532,2376
25.211546,2377
26.34001,2378
24.838928,2379
24.725887,2380
26.422768,2381
24.230938,2382
26.532156,2383
26.212551,2384
25.629074,2385
25.67537,2386
24.304731,2387
24.496208,2388
23.605135,2389
28.502466,2390
27.192844,2391
25.923407,2392
25.07127,2393
25.49833,2394
27.067862,2395
25.57278,2396
26.54451,2397
26.211205,2398
24.890234,2399
27.71925,2400
25.618824,2401
24.921833,2402
26.306093,2403
26.17062,2404
24.232288,2405
27.340166,2406
24.380075,2407
25.390324,2408
24.398869,2409
28.23598,2410
26.677055,2411
27.6916,2412
24.40709,2413
28.473114,2414
24.391516,2415
25.297562,2416
25.917587,2417
28.17479,2418
26.22615,2419
24.843637,2420
26.149462,2421
27.465248,2422
24.396523,2423
24.561377,2424
26.248337,2425
26.759512,2426
25.683214,2427
24.998415,2428
26.655674,2429
26.152748,2430
25.626143,2431
25.560703,2432
26.109983,2433
24.749516,2434
25.60315,2435
24.606056,2436
24.919283,2437
25.020287,2438
25.224129,2439
25.744326,2440
24.371565,2441
24.977577,2442
25.848106,2443
25.176224,2444
25.818146,2445
25.760853,2446
27.10684,2447
24.659147,2448
22.647491,2449
25.341398,2450
27.908335,2451
25.208435,2452
25.878025,2453
27.049911,2454
27.113907,2455
26.611471,2456
25.850845,2457
26.023525,2458
25.726469,2459
25.91827,2460
26.186007,2461
24.87728,2462
25.467373,2463
27.440298,2464
25.793655,2465
27.85202,2466
26.489622,2467
25.169529,2468
25.76456,2469
23.566257,2470
24.136646,2471
24.162169,2472
25.612776,2473
26.97416,2474
26.046131,2475
26.867035,2476
25.221767,2477
27.347954,2478
25.179012,2479
23.714756,2480
25.23757,2481
28.055698,2482
24.68266,2483
26.231834,2484
25.815973,2485
26.28801,2486
24.194637,2487
24.740505,2488
26.487568,2489
25.27333,2490
26.01076,2491
27.54406,2492
26.25935,2493
26.287888,2494
25.933588,2495
26.868362,2496
24.193298,2497
24.85606,2498
27.346191,2499
25.117432,2500
26.569216,2501
25.337992,2502
27.75647,2503
25.307934,2504
26.32223,2505
26.33399,2506
25.637941,2507
26.779089,2508
24.818123,2509
25.037043,2510
24.317778,2511
26.192467,2512
27.416346,2513
26.119755,2514
25.985327,2515
27.458626,2516
24.250633,2517
25.081957,2518
25.151806,2519
25.918575,2520
25.691628,2521
24.60516,2522
24.78775,2523
26.603415,2524
25.877335,2525
25.168428,2526
23.914719,2527
24.953012,2528
24.022161,2529
26.889683,2530
25.079998,2531
25.811388,2532
25.54392,2533
25.408714,2534
24.89231,2535
24.618597,2536
25.390825,2537
25.867796,2538
23.414387,2539
27.228601,2540
25.259382,2541
25.831919,2542
26.054169,2543
29.387663,2544
25.7283,2545
25.759064,2546
25.193453,2547
26.186106,2548
26.582615,2549
25.244234,2550
26.95543,2551
23.868423,2552
26.435211,2553
24.127163,2554
26.505087,2555
25.418674,2556
25.844114,2557
26.700418,2558
22.842558,2559
24.672989,2560
26.451815,2561
27.361366,2562
24.782852,2563
25.065647,2564
24.808521,2565
26.843449,2566
25.482136,2567
27.251951,2568
26.985016,2569
26.269615,2570
25.629446,2571
27.339382,2572
26.292437,2573
25.452026,2574
25.526928,2575
24.989418,2576
25.461218,2577
26.651112,2578
25.515686,2579
25.97413,2580
25.121052,2581
25.9001,2582
24.297436,2583
26.54784,2584
25.245209,2585
26.415224,2586
25.394127,2587
27.119968,2588
25.829311,2589
24.98528,2590
23.95039,2591
25.72514,2592
24.853155,2593
25.719112,2594
25.99617,2595
24.473932,2596
25.597193,2597
27.4025,2598
25.39006,2599
23.879513,2600
25.9904,2601
26.849743,2602
25.978943,2603
25.742712,2604
26.884832,2605
24.751053,2606
25.827637,2607
26.053062,2608
26.627214,2609
26.02498,2610
25.592947,2611
23.591839,2612
26.625006,2613
26.22301,2614
26.70213,2615
25.161266,2616
24.168108,2617
26.371725,2618
27.693092,2619
27.463749,2620
27.684687,2621
25.640085,2622
25.248919,2623
25.919804,2624
26.335873,2625
25.00846,2626
25.503206,2627
24.603455,2628
26.329172,2629
23.731592,2630
23.526012,2631
26.10485,2632
25.482391,2633
27.135025,2634
24.162464,2635
24.849165,2636
25.591345,2637
25.340137,2638
24.490145,2639
25.321884,2640
26.701275,2641
24.896585,2642
26.814716,2643
24.677593,2644
26.42495,2645
25.145552,2646
24.867456,2647
26.83528,2648
26.03174,2649
24.285412,2650
26.829807,2651
27.162071,2652
26.165215,2653
26.640093,2654
25.608818,2655
25.016731,2656
25.189606,2657
24.879263,2658
23.930618,2659
26.742828,2660
25.670845,2661
25.157104,2662
25.775015,2663
26.126604,2664
27.016085,2665
25.51036,2666
28.764576,2667
25.306896,2668
24.63425,2669
27.138891,2670
25.675797,2671
26.764528,2672
26.876295,2673
26.271229,2674
24.524042,2675
25.596514,2676
24.784822,2677
26.027035,2678
24.619907,2679
25.504715,2680
23.983957,2681
26.822653,2682
27.001484,2683
26.940514,2684
25.469275,2685
26.225737,2686
26.699038,2687
26.755236,2688
27.612942,2689
25.046862,2690
24.968307,2691
26.066246,2692
25.333176,2693
26.486965,2694
25.411701,2695
24.26706,2696
25.410892,2697
25.077896,2698
26.313477,2699
26.385529,2700
25.4483,2701
24.915901,2702
27.136591,2703
24.96727,2704
27.005709,2705
25.628092,2706
25.772917,2707
25.094425,2708
24.908602,2709
26.152018,2710
23.950987,2711
26.646788,2712
25.087492,2713
27.245628,2714
26.734154,2715
26.481129,2716
23.893444,2717
24.738169,2718
27.080376,2719
26.319828,2720
28.091976,2721
24.677618,2722
25.017136,2723
25.978678,2724
25.389126,2725
24.309696,2726
24.941856,2727
25.574453,2728
26.353151,2729
27.322384,2730
24.578226,2731
24.50228,2732
24.793837,2733
25.647274,2734
24.234669,2735
26.01838,2736
26.386593,2737
24.726114,2738
26.02193,2739
25.504887,2740
24.835075,2741
25.458374,2742
25.142334,2743
24.702057,2744
25.409771,2745
26.541727,2746
24.147396,2747
27.079275,2748
26.432325,2749
23.970034,2750
26.137,2751
26.52502,2752
25.603266,2753
25.405485,2754
25.998188,2755
24.478935,2756
25.572258,2757
25.282581,2758
25.101963,2759
24.022333,2760
26.017616,2761
25.378046,2762
24.743156,2763
27.273304,2764
25.812996,2765
29.21959,2766
28.03823,2767
25.093878,2768
25.926601,2769
25.092636,2770
26.868858,2771
25.554127,2772
26.583168,2773
25.02619,2774
25.768284,2775
24.884377,2776
25.959255,2777
25.041859,2778
26.794922,2779
24.871939,2780
27.169409,2781
25.99086,2782
24.759438,2783
25.255394,2784
25.613405,2785
27.718117,2786
24.417345,2787
26.43155,2788
27.044636,2789
27.691784,2790
26.727455,2791
26.549492,2792
24.71465,2793
27.30043,2794
26.472427,2795
25.678541,2796
26.116476,2797
25.878382,2798
24.930399,2799
26.972715,2800
25.015812,2801
24.60905,2802
27.00299,2803
26.019678,2804
26.461542,2805
25.961485,2806
27.264109,2807
25.236092,2808
25.319845,2809
26.34562,2810
25.118105,2811
26.173517,2812
25.796757,2813
24.932941,2814
25.498735,2815
25.5462,2816
25.354618,2817
26.311375,2818
25.913153,2819
26.075438,2820
22.900326,2821
24.961708,2822
24.903194,2823
26.348093,2824
26.501625,2825
24.829185,2826
25.102587,2827
25.398594,2828
24.772474,2829
26.767885,2830
26.315174,2831
26.819736,2832
27.152527,2833
26.218225,2834
25.79729,2835
25.01447,2836
24.665955,2837
26.46048,2838
25.876621,2839
26.850609,2840
27.806036,2841
24.807692,2842
26.67636,2843
27.027552,2844
24.729713,2845
25.144138,2846
26.774277,2847
26.673595,2848
23.824295,2849
26.24573,2850
25.28929,2851
25.951014,2852
28.567286,2853
25.712208,2854
23.124983,2855
26.906532,2856
24.733788,2857
26.792988,2858
23.78504,2859
25.000626,2860
26.780851,2861
26.790438,2862
26.918404,2863
25.366817,2864
24.192791,2865
25.320381,2866
25.832703,2867
25.97825,2868
24.417498,2869
26.401598,2870
23.434183,2871
25.389393,2872
26.610325,2873
25.966654,2874
25.754309,2875
26.534916,2876
27.347166,2877
25.535576,2878
25.37687,2879
26.721113,2880
25.432703,2881
26.432304,2882
28.552353,2883
25.907337,2884
27.427652,2885
25.977259,2886
24.349472,2887
24.325832,2888
25.088173,2889
24.609764,2890
24.452156,2891
26.598537,2892
27.020393,2893
26.39556,2894
26.091927,2895
26.448029,2896
25.974586,2897
26.16866,2898
25.657864,2899
26.392591,2900
26.01033,2901
25.150879,2902
24.75592,2903
24.717186,2904
27.60766,2905
26.928349,2906
25.701973,2907
25.902498,2908
28.182669,2909
26.907417,2910
27.266056,2911
25.992754,2912
27.163021,2913
26.015045,2914
26.49408,2915
26.47322,2916
25.20797,2917
25.628813,2918
26.211569,2919
25.906242,2920
26.115122,2921
24.770103,2922
25.019522,2923
25.493011,2924
24.857944,2925
27.944775,2926
26.114689,2927
24.043182,2928
25.979736,2929
25.020254,2930
23.234211,2931
26.628206,2932
24.242163,2933
25.655954,2934
25.51842,2935
25.245039,2936
25.870258,2937
25.33679,2938
27.677324,2939
25.948183,2940
26.198067,2941
25.296423,2942
25.583065,2943
25.983973,2944
25.226498,2945
23.880798,2946
25.577057,2947
24.92214,2948
23.877678,2949
24.348394,2950
26.67717,2951
24.459278,2952
26.810358,2953
25.49719,2954
26.003725,2955
26.084063,2956
25.602512,2957
26.230928,2958
25.259,2959
26.452213,2960
27.179695,2961
26.814272,2962
24.379688,2963
24.958046,2964
24.860125,2965
26.495827,2966
26.650126,2967
24.945015,2968
25.512571,2969
27.405334,2970
26.163715,2971
25.279982,2972
23.565561,2973
25.815317,2974
26.058302,2975
26.512978,2976
24.523447,2977
25.139526,2978
25.663927,2979
25.828524,2980
24.830147,2981
25.433186,2982
25.309807,2983
25.189163,2984
27.050804,2985
24.82496,2986
24.065561,2987
25.615597,2988
26.500622,2989
26.053337,2990
26.36101,2991
25.721739,2992
28.713257,2993
24.679707,2994
25.93542,2995
27.31337,2996
24.674643,2997
25.601566,2998
27.17561,2999
26.83629,3000
25.418457,3001
27.072842,3002
25.164719,3003
24.743464,3004
25.998108,3005
25.309948,3006
25.112154,3007
26.77655,3008
25.736845,3009
25.213213,3010
27.360641,3011
27.461832,3012
25.19211,3013
25.50813,3014
25.629244,3015
25.196682,3016
25.004211,3017
24.758728,3018
26.139051,3019
26.842594,3020
23.604904,3021
26.121437,3022
25.942114,3023
25.247639,3024
23.870287,3025
24.198395,3026
27.053205,3027
25.354263,3028
26.548027,3029
25.746284,3030
25.359709,3031
24.120293,3032
24.345451,3033
26.555038,3034
26.225697,3035
27.267452,3036
25.475056,3037
25.152891,3038
26.894693,3039
25.692606,3040
25.608824,3041
25.6092,3042
28.194824,3043
27.271362,3044
24.565273,3045
25.80901,3046
25.276203,3047
23.771679,3048
25.313234,3049
25.54293,3050
26.415154,3051
24.073078,3052
24.289867,3053
24.242851,3054
27.394342,3055
28.309368,3056
25.17911,3057
26.811312,3058
25.867481,3059
24.235207,3060
25.498121,3061
26.701927,3062
24.350769,3063
24.669931,3064
25.191309,3065
26.05574,3066
26.55928,3067
25.39881,3068
25.954166,3069
25.267307,3070
24.805656,3071
23.896,3072
26.12663,3073
25.426865,3074
26.861305,3075
27.323408,3076
25.112093,3077
26.076433,3078
25.533094,3079
26.094135,3080
24.787628,3081
25.695303,3082
25.021055,3083
24.907547,3084
24.049114,3085
26.292377,3086
24.953194,3087
25.973957,3088
25.318663,3089
25.641903,3090
25.601757,3091
24.830666,3092
25.970436,3093
26.305244,3094
24.152613,3095
27.94946,3096
26.01662,3097
25.678173,3098
25.346401,3099
26.091288,3100
25.742338,3101
24.38572,3102
25.603233,3103
26.69984,3104
25.392199,3105
25.631945,3106
27.271358,3107
25.96687,3108
27.508018,3109
26.417297,3110
26.119026,3111
26.1487,3112
27.604036,3113
27.304201,3114
24.769112,3115
24.291918,3116
25.079325,3117
23.990505,3118
