psnrs,iters
25.18967,56029
25.27916,56030
24.794443,56031
24.845572,56032
25.256186,56033
24.706009,56034
24.825056,56035
25.998705,56036
25.756805,56037
25.153217,56038
24.012691,56039
24.60968,56040
24.92386,56041
25.373322,56042
24.345242,56043
24.748795,56044
25.365604,56045
25.12687,56046
24.741037,56047
24.473192,56048
23.995506,56049
25.285425,56050
24.973118,56051
24.394474,56052
25.317509,56053
24.482552,56054
25.177423,56055
25.415699,56056
25.878738,56057
25.532417,56058
26.201685,56059
25.0368,56060
25.420322,56061
24.860403,56062
25.092121,56063
24.326782,56064
25.3779,56065
25.363773,56066
25.179007,56067
25.755129,56068
24.99443,56069
24.62722,56070
25.93282,56071
24.672213,56072
24.430187,56073
25.206047,56074
24.922012,56075
24.898373,56076
24.375996,56077
24.457073,56078
24.430048,56079
24.512764,56080
25.216703,56081
24.670904,56082
24.462177,56083
25.533792,56084
24.60686,56085
25.044954,56086
25.111692,56087
25.280941,56088
25.223831,56089
24.856968,56090
24.779705,56091
25.686817,56092
25.101149,56093
24.97089,56094
24.105146,56095
25.092945,56096
26.690874,56097
24.985054,56098
25.548244,56099
25.694923,56100
24.951363,56101
25.562582,56102
24.296122,56103
24.488667,56104
25.26819,56105
24.308773,56106
26.150806,56107
26.134926,56108
25.45509,56109
24.647196,56110
24.400246,56111
24.788008,56112
25.142736,56113
24.563213,56114
25.078695,56115
25.648624,56116
24.859776,56117
24.185638,56118
25.661453,56119
25.000088,56120
25.26994,56121
24.79776,56122
24.779964,56123
24.724493,56124
24.873985,56125
24.506332,56126
24.906128,56127
25.61017,56128
23.798914,56129
24.78255,56130
25.176487,56131
24.007065,56132
24.934277,56133
25.49779,56134
25.516413,56135
25.20892,56136
24.64164,56137
24.752872,56138
25.441095,56139
24.532106,56140
25.823984,56141
25.825176,56142
24.971508,56143
25.520208,56144
24.514723,56145
24.716446,56146
25.45477,56147
25.233368,56148
24.822996,56149
24.44572,56150
24.748295,56151
25.071072,56152
25.960407,56153
24.989445,56154
25.197891,56155
25.109777,56156
24.94385,56157
24.154732,56158
24.890587,56159
25.623549,56160
24.50457,56161
24.413834,56162
25.14975,56163
25.852167,56164
24.030954,56165
24.892998,56166
25.423307,56167
24.460114,56168
25.604263,56169
24.66347,56170
25.61472,56171
25.951466,56172
25.615274,56173
24.761847,56174
25.215393,56175
25.57896,56176
25.26984,56177
25.043789,56178
25.405893,56179
24.863152,56180
25.23946,56181
25.107754,56182
25.656187,56183
24.704174,56184
24.75557,56185
25.374306,56186
24.58678,56187
25.02599,56188
25.75122,56189
25.73446,56190
25.453157,56191
25.283699,56192
25.012228,56193
25.795717,56194
25.57119,56195
24.019987,56196
25.08255,56197
25.01008,56198
25.561184,56199
24.375639,56200
24.200068,56201
24.923862,56202
25.558348,56203
24.515938,56204
26.388058,56205
24.961004,56206
24.481295,56207
25.507256,56208
25.261795,56209
26.235836,56210
25.2269,56211
25.86615,56212
25.327255,56213
25.220608,56214
25.486835,56215
24.907707,56216
24.249477,56217
24.815819,56218
24.778332,56219
25.558126,56220
25.102142,56221
24.79898,56222
24.691818,56223
24.19379,56224
24.293114,56225
25.443165,56226
25.130684,56227
25.116474,56228
24.693975,56229
24.565567,56230
24.520197,56231
24.708519,56232
24.679794,56233
25.65901,56234
25.915268,56235
24.758144,56236
25.010067,56237
24.794502,56238
25.197145,56239
24.987629,56240
25.193974,56241
24.987972,56242
25.803028,56243
25.243986,56244
25.140152,56245
25.290989,56246
24.952084,56247
25.446651,56248
25.769405,56249
24.901875,56250
24.624844,56251
24.938297,56252
25.350403,56253
25.439398,56254
24.973915,56255
26.053858,56256
24.408707,56257
25.507774,56258
25.040552,56259
25.717712,56260
24.875546,56261
24.403461,56262
24.963266,56263
24.64397,56264
24.706936,56265
24.903183,56266
26.02193,56267
24.818937,56268
25.423817,56269
24.012259,56270
24.769596,56271
24.702875,56272
25.113285,56273
24.57882,56274
25.567566,56275
25.39606,56276
26.031937,56277
24.869064,56278
24.427565,56279
25.171276,56280
25.101444,56281
25.760355,56282
25.712498,56283
25.223248,56284
25.573385,56285
25.442598,56286
25.407154,56287
25.437881,56288
24.672981,56289
25.265823,56290
24.490213,56291
25.241774,56292
25.555996,56293
24.071777,56294
24.417171,56295
23.823559,56296
24.624083,56297
24.83864,56298
25.014246,56299
25.445803,56300
25.2196,56301
25.51343,56302
25.6369,56303
25.821562,56304
24.814108,56305
24.000273,56306
25.265577,56307
24.227102,56308
25.042122,56309
24.663399,56310
25.032606,56311
25.602798,56312
24.513063,56313
24.559212,56314
25.275564,56315
25.918386,56316
25.79199,56317
24.761858,56318
25.257101,56319
24.739471,56320
25.548403,56321
24.8443,56322
24.854153,56323
24.589294,56324
25.271208,56325
25.797033,56326
25.370047,56327
25.295723,56328
24.994642,56329
24.397917,56330
24.859985,56331
23.970078,56332
24.89885,56333
24.919054,56334
25.283606,56335
24.987839,56336
24.751888,56337
25.596928,56338
24.858248,56339
24.551298,56340
25.554342,56341
24.685951,56342
24.80675,56343
25.21748,56344
25.279806,56345
24.61277,56346
25.413815,56347
25.417568,56348
25.766258,56349
25.482471,56350
25.27279,56351
24.680708,56352
24.96006,56353
24.925465,56354
25.50273,56355
25.68781,56356
24.40481,56357
25.979649,56358
24.818073,56359
25.457468,56360
25.13678,56361
25.771683,56362
24.471476,56363
25.584816,56364
23.572721,56365
24.810146,56366
25.075317,56367
25.1844,56368
24.814108,56369
25.040184,56370
24.388054,56371
25.079325,56372
25.359497,56373
24.327726,56374
24.715588,56375
26.099659,56376
25.889671,56377
24.793634,56378
25.776768,56379
25.396927,56380
24.837618,56381
24.787079,56382
24.824253,56383
25.619453,56384
24.887049,56385
24.402847,56386
24.215784,56387
25.271418,56388
25.18711,56389
24.39606,56390
24.80342,56391
25.401392,56392
23.824957,56393
25.766508,56394
25.09453,56395
24.736187,56396
26.072264,56397
24.809574,56398
25.361788,56399
24.649525,56400
25.031492,56401
24.629848,56402
25.765705,56403
26.148708,56404
25.502811,56405
25.907173,56406
24.09343,56407
24.544193,56408
25.723228,56409
25.258812,56410
23.971903,56411
23.77317,56412
25.235142,56413
25.243397,56414
24.12401,56415
25.710447,56416
25.735115,56417
24.960567,56418
25.35121,56419
24.415901,56420
25.465925,56421
24.807392,56422
25.585653,56423
24.641056,56424
25.72512,56425
24.923264,56426
24.369652,56427
25.073204,56428
25.8278,56429
25.544329,56430
25.169209,56431
24.150059,56432
25.198965,56433
25.56919,56434
24.929316,56435
24.78569,56436
24.616833,56437
25.742783,56438
25.197908,56439
25.885937,56440
25.728348,56441
25.086374,56442
25.946068,56443
25.140085,56444
25.355732,56445
25.389694,56446
26.38007,56447
24.286669,56448
24.41086,56449
24.756948,56450
24.870424,56451
25.56042,56452
25.506824,56453
24.636566,56454
25.029451,56455
25.899776,56456
25.351934,56457
24.943636,56458
24.72071,56459
25.481901,56460
24.627684,56461
25.334206,56462
25.57552,56463
24.565142,56464
24.122389,56465
24.897232,56466
25.182571,56467
25.277397,56468
25.601772,56469
24.566612,56470
24.684555,56471
25.682117,56472
25.369774,56473
25.566368,56474
24.252424,56475
25.626783,56476
25.097925,56477
25.936586,56478
25.272419,56479
25.013329,56480
25.36208,56481
25.445555,56482
25.473824,56483
24.874208,56484
24.760124,56485
25.048334,56486
23.917467,56487
25.391977,56488
25.36699,56489
25.48957,56490
24.850721,56491
24.937078,56492
25.342863,56493
24.894999,56494
25.30083,56495
25.17199,56496
25.28591,56497
25.428007,56498
25.04002,56499
26.384344,56500
24.698853,56501
24.417164,56502
24.577673,56503
24.991152,56504
25.978989,56505
26.075514,56506
24.52346,56507
26.395256,56508
25.66378,56509
25.545485,56510
25.324894,56511
25.389744,56512
25.2555,56513
24.957664,56514
24.835264,56515
25.774115,56516
24.554308,56517
24.472315,56518
25.22314,56519
25.229881,56520
25.040476,56521
24.389877,56522
24.620989,56523
24.55669,56524
24.729858,56525
25.245068,56526
25.048073,56527
25.075731,56528
24.558489,56529
24.52011,56530
25.154722,56531
25.084867,56532
25.231964,56533
24.60068,56534
25.869312,56535
25.742395,56536
24.638916,56537
25.510511,56538
25.533024,56539
25.191534,56540
24.89834,56541
24.890768,56542
24.376167,56543
25.39487,56544
25.87252,56545
25.682753,56546
24.86766,56547
25.56429,56548
24.983124,56549
25.669586,56550
25.234161,56551
24.702488,56552
25.587013,56553
25.371662,56554
25.627697,56555
25.794643,56556
24.756662,56557
24.94118,56558
25.814781,56559
25.028252,56560
24.942707,56561
25.683598,56562
24.70327,56563
26.031115,56564
24.524946,56565
24.716635,56566
24.07605,56567
25.754902,56568
24.400871,56569
25.58365,56570
25.382278,56571
25.42265,56572
24.83654,56573
26.518486,56574
24.76733,56575
25.027245,56576
25.026936,56577
24.545519,56578
24.228134,56579
25.102505,56580
25.731762,56581
24.953363,56582
25.787819,56583
25.181202,56584
26.459091,56585
24.784145,56586
24.555101,56587
24.264318,56588
25.25839,56589
25.69295,56590
23.960512,56591
24.617573,56592
25.182682,56593
24.176216,56594
24.131544,56595
25.824768,56596
25.224998,56597
24.584846,56598
24.391737,56599
24.81165,56600
24.407497,56601
24.952538,56602
25.199957,56603
25.52883,56604
25.100767,56605
25.208044,56606
25.110008,56607
25.260546,56608
24.435911,56609
24.299831,56610
25.090158,56611
25.037966,56612
25.614796,56613
25.272038,56614
24.802937,56615
24.953087,56616
25.457893,56617
24.616251,56618
24.029276,56619
25.158293,56620
26.179066,56621
24.29127,56622
23.9003,56623
24.446123,56624
25.96573,56625
25.579243,56626
25.296305,56627
25.45211,56628
24.861853,56629
24.56912,56630
25.853802,56631
24.796082,56632
24.877043,56633
25.3034,56634
24.96704,56635
25.151232,56636
25.355675,56637
24.689823,56638
25.04693,56639
25.585,56640
24.880953,56641
24.67169,56642
24.686665,56643
24.101967,56644
24.707478,56645
25.866837,56646
25.18957,56647
24.752895,56648
25.006353,56649
24.640463,56650
25.244492,56651
24.678085,56652
24.49685,56653
25.506195,56654
25.314114,56655
25.642612,56656
24.482037,56657
25.065756,56658
24.19943,56659
25.769924,56660
25.164394,56661
24.395906,56662
25.15432,56663
25.922352,56664
25.585773,56665
25.485723,56666
25.300581,56667
25.65231,56668
26.367933,56669
24.689949,56670
25.374605,56671
24.612486,56672
25.05086,56673
24.626747,56674
24.795465,56675
25.273067,56676
24.654953,56677
25.24487,56678
25.579502,56679
26.186464,56680
25.280218,56681
25.163017,56682
24.525902,56683
24.577278,56684
25.640255,56685
24.910156,56686
24.942923,56687
25.492851,56688
24.52199,56689
24.378893,56690
25.996248,56691
24.005241,56692
24.472692,56693
24.760525,56694
25.738962,56695
25.165962,56696
24.981699,56697
25.64941,56698
24.509724,56699
24.898016,56700
24.929445,56701
24.888773,56702
25.42807,56703
25.273483,56704
26.187971,56705
24.81613,56706
25.829708,56707
25.033682,56708
25.492887,56709
25.572659,56710
24.59753,56711
24.398191,56712
25.066463,56713
25.22278,56714
26.223667,56715
26.240696,56716
23.585012,56717
25.720074,56718
24.270363,56719
25.48199,56720
25.049562,56721
25.514729,56722
25.800228,56723
25.224096,56724
25.88779,56725
24.826954,56726
25.439896,56727
24.82192,56728
24.612915,56729
24.871971,56730
24.964323,56731
25.37402,56732
26.07894,56733
25.954025,56734
23.956747,56735
25.004805,56736
25.472506,56737
24.032213,56738
25.249897,56739
25.243633,56740
25.24309,56741
25.188494,56742
24.767702,56743
24.56524,56744
25.214815,56745
24.840601,56746
24.68135,56747
26.044836,56748
25.815165,56749
25.117266,56750
24.201443,56751
25.65119,56752
24.93143,56753
24.974348,56754
25.573853,56755
25.251017,56756
24.56479,56757
24.71159,56758
25.511738,56759
25.281477,56760
24.971104,56761
25.075521,56762
25.25323,56763
24.937613,56764
25.4987,56765
24.430733,56766
24.732872,56767
25.40846,56768
24.823181,56769
26.9967,56770
24.989132,56771
25.085085,56772
24.771412,56773
25.18639,56774
24.666916,56775
25.417534,56776
25.0389,56777
24.501896,56778
25.033886,56779
24.236048,56780
25.241308,56781
24.48057,56782
24.897863,56783
25.384256,56784
25.04532,56785
24.692442,56786
25.296976,56787
24.644678,56788
25.516645,56789
25.344769,56790
24.03764,56791
25.492392,56792
24.766582,56793
24.32837,56794
25.037882,56795
24.863506,56796
25.223938,56797
25.031078,56798
25.323215,56799
24.71524,56800
24.89379,56801
25.34936,56802
24.96994,56803
25.670444,56804
24.93375,56805
25.56326,56806
25.274437,56807
25.69012,56808
24.14192,56809
24.638145,56810
24.594002,56811
25.056993,56812
25.234325,56813
25.768406,56814
25.260223,56815
24.981459,56816
24.699144,56817
25.197794,56818
24.777048,56819
25.107344,56820
25.526329,56821
24.540508,56822
24.559393,56823
25.69359,56824
25.167124,56825
24.07436,56826
25.49458,56827
24.767231,56828
25.736431,56829
25.01997,56830
24.824314,56831
25.012596,56832
25.466125,56833
24.336002,56834
24.917696,56835
25.181934,56836
25.186424,56837
25.230034,56838
25.616245,56839
24.360235,56840
25.458046,56841
25.121462,56842
25.845608,56843
24.768982,56844
24.740593,56845
25.382978,56846
25.64336,56847
25.845303,56848
25.32903,56849
24.739525,56850
24.616488,56851
24.986588,56852
25.594646,56853
25.344051,56854
24.102106,56855
24.103525,56856
25.459358,56857
24.722866,56858
24.372395,56859
24.340773,56860
25.032425,56861
25.10041,56862
24.111927,56863
24.945295,56864
25.663757,56865
24.98666,56866
25.05741,56867
25.609072,56868
25.517414,56869
24.773178,56870
24.798834,56871
25.384148,56872
24.685068,56873
25.130308,56874
24.79248,56875
25.402906,56876
25.766945,56877
24.351213,56878
25.038689,56879
25.220678,56880
25.277021,56881
25.109703,56882
25.152126,56883
25.374432,56884
24.167719,56885
24.493591,56886
24.822247,56887
25.21259,56888
24.480328,56889
24.515114,56890
23.813217,56891
25.125786,56892
24.896889,56893
25.130026,56894
24.88805,56895
23.886244,56896
24.879515,56897
24.600124,56898
25.085144,56899
24.853117,56900
24.948143,56901
25.691803,56902
24.079563,56903
25.416206,56904
25.194721,56905
25.815605,56906
24.691261,56907
25.138891,56908
25.084904,56909
24.729324,56910
24.869024,56911
24.267876,56912
25.071999,56913
25.509834,56914
25.778849,56915
24.555132,56916
24.7242,56917
23.977222,56918
24.446793,56919
25.683958,56920
24.37114,56921
26.13783,56922
25.80338,56923
25.219204,56924
25.34269,56925
24.713814,56926
25.166319,56927
25.595623,56928
25.54144,56929
24.790386,56930
24.944183,56931
24.88204,56932
25.078642,56933
25.052187,56934
24.762295,56935
26.134556,56936
24.811697,56937
25.263939,56938
24.573017,56939
24.552324,56940
24.535694,56941
26.231129,56942
24.376408,56943
25.221594,56944
24.968603,56945
25.255077,56946
25.026657,56947
25.54774,56948
25.175287,56949
26.251352,56950
25.395752,56951
24.426281,56952
25.034725,56953
24.712711,56954
25.226685,56955
24.66378,56956
25.152807,56957
24.600956,56958
25.024864,56959
24.878729,56960
24.50325,56961
25.142597,56962
25.840452,56963
24.869114,56964
25.041992,56965
24.99284,56966
24.567263,56967
26.054228,56968
24.44069,56969
25.286427,56970
24.885445,56971
24.826288,56972
24.363604,56973
25.20957,56974
25.090788,56975
25.670834,56976
25.530775,56977
25.486092,56978
26.030397,56979
24.746923,56980
25.673206,56981
25.327776,56982
24.01233,56983
24.739899,56984
25.485283,56985
25.100628,56986
26.021605,56987
24.75871,56988
24.725319,56989
24.250484,56990
25.338938,56991
24.364956,56992
25.886879,56993
25.504248,56994
25.183,56995
24.662859,56996
25.651566,56997
25.616962,56998
24.895021,56999
25.760517,57000
24.674656,57001
25.530527,57002
24.429901,57003
24.787865,57004
25.328468,57005
25.04819,57006
24.893675,57007
25.297314,57008
24.265762,57009
25.21297,57010
25.799496,57011
24.890636,57012
25.643955,57013
24.836266,57014
25.663227,57015
24.619417,57016
25.319174,57017
24.762697,57018
25.386517,57019
24.11927,57020
24.845488,57021
24.912596,57022
24.492739,57023
24.454935,57024
25.874598,57025
25.406973,57026
24.527864,57027
24.31299,57028
25.488945,57029
26.251793,57030
25.308304,57031
24.868683,57032
25.355484,57033
23.777483,57034
24.263594,57035
23.909893,57036
24.580843,57037
25.471912,57038
24.641989,57039
25.166739,57040
25.04587,57041
24.607965,57042
24.85941,57043
24.634151,57044
24.466429,57045
24.859318,57046
24.678074,57047
24.69413,57048
24.688309,57049
25.049713,57050
24.93819,57051
23.693798,57052
24.80544,57053
25.80278,57054
24.892818,57055
23.548553,57056
25.14294,57057
24.626911,57058
24.813412,57059
24.361963,57060
24.596024,57061
24.771118,57062
24.768965,57063
25.137539,57064
26.323574,57065
25.05444,57066
24.53482,57067
25.58926,57068
26.05949,57069
25.247889,57070
25.73265,57071
24.907635,57072
24.63615,57073
24.874315,57074
26.040747,57075
25.437408,57076
25.705448,57077
24.741535,57078
25.076113,57079
24.569107,57080
25.662277,57081
24.944323,57082
24.760681,57083
25.370815,57084
24.411242,57085
24.906378,57086
25.41198,57087
25.538738,57088
24.531265,57089
24.6673,57090
26.257816,57091
26.04668,57092
25.237513,57093
24.351078,57094
25.434093,57095
25.015429,57096
25.165518,57097
25.388737,57098
24.953873,57099
24.616707,57100
24.42318,57101
23.706142,57102
24.913937,57103
24.427437,57104
24.45978,57105
26.166622,57106
25.547813,57107
25.723581,57108
26.145208,57109
26.30927,57110
24.744883,57111
25.101437,57112
26.099842,57113
24.328707,57114
24.670193,57115
24.86849,57116
24.961245,57117
25.364956,57118
25.89636,57119
25.486187,57120
24.434784,57121
25.038683,57122
24.622158,57123
25.525942,57124
24.743736,57125
25.637459,57126
24.781013,57127
25.603725,57128
25.11257,57129
25.224228,57130
