psnrs,iters
26.013222,123055
26.72892,123056
25.778473,123057
25.018211,123058
24.954699,123059
24.962364,123060
25.47324,123061
26.508266,123062
25.814993,123063
24.71054,123064
24.40573,123065
24.42724,123066
25.479248,123067
26.094553,123068
25.81781,123069
25.064034,123070
26.14313,123071
24.296314,123072
26.207712,123073
25.056011,123074
26.312407,123075
24.727657,123076
24.700039,123077
25.910292,123078
25.636757,123079
25.070866,123080
24.604597,123081
24.94047,123082
26.150343,123083
25.007383,123084
23.109474,123085
23.71482,123086
28.283379,123087
24.821737,123088
26.786139,123089
25.054398,123090
26.381927,123091
24.062738,123092
24.956005,123093
24.95234,123094
26.012201,123095
26.557686,123096
26.030481,123097
25.186817,123098
26.112122,123099
26.379683,123100
26.724302,123101
25.125761,123102
25.943218,123103
23.965477,123104
23.820498,123105
25.061266,123106
25.474894,123107
26.761665,123108
25.031813,123109
25.923979,123110
25.331709,123111
24.772816,123112
27.090565,123113
27.617323,123114
24.018696,123115
26.650463,123116
25.020672,123117
27.520298,123118
25.07965,123119
25.953844,123120
25.706768,123121
26.631926,123122
25.239496,123123
26.05569,123124
25.413311,123125
25.178816,123126
24.117556,123127
24.394514,123128
25.11735,123129
25.207968,123130
23.526592,123131
25.115988,123132
27.409004,123133
25.020939,123134
26.44474,123135
24.661839,123136
23.647116,123137
24.66035,123138
24.839832,123139
27.380653,123140
25.133276,123141
26.133781,123142
25.541906,123143
26.463512,123144
25.638933,123145
26.060371,123146
27.63402,123147
25.561172,123148
25.09687,123149
23.182898,123150
24.916735,123151
25.450546,123152
27.076014,123153
26.215975,123154
26.797192,123155
24.983467,123156
26.203102,123157
24.863613,123158
25.715666,123159
26.331263,123160
25.800774,123161
25.074104,123162
26.018951,123163
28.140125,123164
25.961437,123165
25.249535,123166
25.576212,123167
23.63846,123168
24.06476,123169
26.428463,123170
26.949314,123171
26.465393,123172
25.028849,123173
26.141888,123174
24.838913,123175
25.342237,123176
27.228697,123177
24.935514,123178
25.444353,123179
26.110771,123180
23.939438,123181
27.638912,123182
24.930271,123183
25.328562,123184
26.59753,123185
25.617579,123186
26.456488,123187
24.663923,123188
24.948368,123189
25.845531,123190
25.808355,123191
25.529327,123192
26.250164,123193
25.69256,123194
26.405033,123195
25.997578,123196
26.287077,123197
24.090649,123198
24.839577,123199
24.247578,123200
26.838894,123201
24.997065,123202
27.266624,123203
28.313093,123204
25.901346,123205
25.93241,123206
24.631586,123207
25.648424,123208
26.47136,123209
25.441635,123210
25.676899,123211
26.967115,123212
26.109514,123213
25.371208,123214
27.379963,123215
24.681225,123216
26.065994,123217
27.601404,123218
25.102587,123219
25.828487,123220
25.547075,123221
26.438768,123222
25.526844,123223
25.508814,123224
25.6319,123225
24.299051,123226
25.66807,123227
28.253977,123228
26.39146,123229
26.750778,123230
24.395882,123231
25.063276,123232
25.335262,123233
24.684826,123234
24.022778,123235
26.134037,123236
26.487118,123237
27.372715,123238
24.25404,123239
26.872807,123240
25.774424,123241
25.693035,123242
25.588158,123243
24.71383,123244
25.660507,123245
27.13649,123246
24.342155,123247
28.07338,123248
25.121851,123249
24.067614,123250
27.85022,123251
25.72667,123252
24.46615,123253
25.664808,123254
25.696268,123255
24.165775,123256
26.056244,123257
26.319046,123258
26.667248,123259
25.269314,123260
29.01413,123261
24.792515,123262
25.2421,123263
24.631586,123264
27.82658,123265
23.70119,123266
25.672512,123267
25.486908,123268
25.096216,123269
25.696957,123270
25.31031,123271
27.061232,123272
25.99106,123273
24.28983,123274
24.85085,123275
26.124533,123276
25.12579,123277
25.628716,123278
25.925253,123279
26.342638,123280
24.746239,123281
23.77715,123282
25.630732,123283
23.937014,123284
25.68609,123285
25.536877,123286
28.04085,123287
26.875374,123288
28.7462,123289
26.086227,123290
25.247242,123291
24.565193,123292
25.261518,123293
24.613573,123294
24.889107,123295
24.82935,123296
23.303259,123297
27.42611,123298
25.787754,123299
22.777824,123300
24.26461,123301
25.960035,123302
24.810833,123303
26.279366,123304
26.73316,123305
27.353575,123306
23.281445,123307
25.663355,123308
25.989685,123309
25.320108,123310
25.112114,123311
25.276325,123312
25.289097,123313
25.969904,123314
24.719755,123315
25.807695,123316
24.645624,123317
25.421555,123318
26.551,123319
24.738615,123320
23.196434,123321
28.515871,123322
26.597612,123323
25.335073,123324
26.815372,123325
26.203793,123326
26.571213,123327
26.661465,123328
25.202482,123329
25.39597,123330
27.331884,123331
26.297218,123332
24.644718,123333
24.783054,123334
24.808601,123335
25.652658,123336
23.324432,123337
26.241451,123338
24.559505,123339
25.893373,123340
26.268692,123341
27.034407,123342
26.462143,123343
26.110277,123344
24.92945,123345
26.976032,123346
24.961119,123347
26.04109,123348
26.318035,123349
27.045477,123350
25.231056,123351
26.806002,123352
25.082272,123353
25.24579,123354
27.734081,123355
27.305801,123356
27.218204,123357
25.064075,123358
27.3274,123359
25.252897,123360
25.739584,123361
25.910336,123362
27.581358,123363
26.772688,123364
25.87407,123365
24.546873,123366
26.076696,123367
25.734825,123368
25.188217,123369
25.06525,123370
26.087915,123371
26.194399,123372
25.928679,123373
25.381334,123374
26.696074,123375
24.266827,123376
26.192286,123377
25.04311,123378
26.15141,123379
25.609074,123380
24.719292,123381
26.78671,123382
24.409828,123383
24.871338,123384
25.49316,123385
24.686493,123386
26.123762,123387
26.254845,123388
26.607733,123389
26.079958,123390
23.474657,123391
25.734966,123392
24.521666,123393
25.634426,123394
27.850552,123395
24.965334,123396
26.572514,123397
26.126242,123398
23.539427,123399
25.245829,123400
24.685986,123401
25.305794,123402
25.371994,123403
24.23112,123404
26.678585,123405
26.37178,123406
26.737936,123407
25.271694,123408
26.383774,123409
23.887756,123410
25.454124,123411
26.4516,123412
26.574934,123413
25.473478,123414
23.683815,123415
25.984335,123416
29.212875,123417
26.873129,123418
27.054214,123419
25.119556,123420
27.114267,123421
26.55113,123422
28.2246,123423
24.915096,123424
25.044796,123425
26.631136,123426
25.345306,123427
26.436619,123428
27.121134,123429
26.771452,123430
25.640278,123431
27.215624,123432
24.754782,123433
25.888824,123434
25.960056,123435
24.56828,123436
25.211966,123437
24.391697,123438
23.774498,123439
24.407272,123440
24.088848,123441
24.808474,123442
24.628027,123443
25.254042,123444
26.97396,123445
27.230259,123446
26.510155,123447
26.851389,123448
25.689663,123449
24.831623,123450
23.85551,123451
26.225431,123452
26.909513,123453
26.697262,123454
23.261297,123455
27.65823,123456
24.015348,123457
25.616085,123458
26.41514,123459
24.613447,123460
24.65845,123461
26.154182,123462
26.082315,123463
25.187109,123464
26.463085,123465
25.852606,123466
25.616138,123467
26.318586,123468
25.352093,123469
23.329699,123470
25.846567,123471
27.314087,123472
24.374752,123473
24.943256,123474
26.72924,123475
26.036272,123476
26.65839,123477
25.47539,123478
25.090218,123479
25.7016,123480
25.229166,123481
27.721325,123482
26.453045,123483
25.83966,123484
24.20293,123485
26.828068,123486
25.729237,123487
26.90247,123488
24.201796,123489
24.787218,123490
27.190016,123491
25.113323,123492
26.254444,123493
24.537712,123494
24.86053,123495
24.759014,123496
26.391914,123497
24.446228,123498
25.998428,123499
25.207478,123500
25.208504,123501
25.110737,123502
26.071968,123503
26.359846,123504
24.767963,123505
25.055569,123506
24.042303,123507
25.0621,123508
24.416279,123509
24.668505,123510
25.53962,123511
25.256584,123512
23.993895,123513
26.190226,123514
26.114555,123515
26.54359,123516
27.035675,123517
23.504742,123518
25.713118,123519
26.382463,123520
26.300087,123521
25.084131,123522
26.57099,123523
27.660988,123524
23.44536,123525
25.825064,123526
25.782595,123527
25.160381,123528
24.898369,123529
27.872768,123530
27.686115,123531
25.49101,123532
28.54881,123533
25.745556,123534
26.527008,123535
24.74377,123536
25.208845,123537
24.596413,123538
24.895031,123539
24.641218,123540
25.211918,123541
26.816383,123542
24.070957,123543
25.90673,123544
26.6078,123545
26.086945,123546
25.514374,123547
26.101454,123548
25.90457,123549
26.850151,123550
26.19846,123551
27.82236,123552
25.09446,123553
23.52989,123554
25.429945,123555
25.804447,123556
25.348558,123557
24.262058,123558
25.075739,123559
24.239086,123560
25.90971,123561
24.232874,123562
25.945433,123563
24.655151,123564
25.970993,123565
25.152533,123566
23.01603,123567
27.689892,123568
24.52606,123569
27.15247,123570
25.074942,123571
24.589464,123572
24.28508,123573
26.776016,123574
24.265154,123575
25.92049,123576
25.705011,123577
24.866276,123578
25.843597,123579
26.387962,123580
26.382751,123581
26.469143,123582
24.780884,123583
27.1707,123584
24.95283,123585
25.855396,123586
25.03929,123587
23.043976,123588
25.156761,123589
26.466293,123590
24.523937,123591
24.674261,123592
26.91669,123593
26.475708,123594
25.132704,123595
25.783918,123596
25.289383,123597
22.308716,123598
24.539358,123599
25.754549,123600
26.047976,123601
24.955185,123602
25.954613,123603
24.38375,123604
27.335583,123605
23.9443,123606
25.1005,123607
25.064575,123608
25.473326,123609
27.350365,123610
27.239866,123611
26.632355,123612
25.670563,123613
26.994774,123614
30.065685,123615
26.644943,123616
25.309933,123617
25.006258,123618
27.816458,123619
26.012028,123620
27.001839,123621
26.157179,123622
25.076609,123623
24.94416,123624
26.736721,123625
23.5487,123626
25.997456,123627
26.659916,123628
25.641617,123629
23.88916,123630
24.024677,123631
25.949596,123632
24.208794,123633
25.30685,123634
25.96338,123635
26.525385,123636
26.444805,123637
26.37435,123638
23.619173,123639
25.008242,123640
24.690239,123641
25.760458,123642
25.97102,123643
27.84414,123644
26.585659,123645
26.59603,123646
25.52044,123647
25.688211,123648
24.813503,123649
26.362148,123650
25.006495,123651
26.38254,123652
26.472872,123653
25.679281,123654
24.47655,123655
25.541653,123656
26.829304,123657
25.101192,123658
25.535593,123659
24.69128,123660
27.055958,123661
26.49028,123662
25.999182,123663
26.484734,123664
25.474632,123665
26.364655,123666
25.641338,123667
24.69744,123668
25.370272,123669
23.955502,123670
24.203741,123671
27.084301,123672
26.446321,123673
26.169436,123674
24.28962,123675
27.542095,123676
24.214985,123677
24.658554,123678
24.574257,123679
25.315495,123680
23.983955,123681
25.41571,123682
28.280865,123683
27.53602,123684
26.616323,123685
25.301483,123686
26.094383,123687
26.218945,123688
24.080305,123689
26.531021,123690
24.646328,123691
25.075178,123692
25.44858,123693
26.775522,123694
26.570147,123695
26.900906,123696
26.652891,123697
26.09435,123698
25.459196,123699
26.749477,123700
25.392563,123701
27.511312,123702
25.813587,123703
25.05383,123704
25.61671,123705
25.879156,123706
26.050837,123707
26.830734,123708
25.249937,123709
26.38192,123710
26.521786,123711
24.218443,123712
25.599174,123713
25.757202,123714
25.411304,123715
26.889328,123716
25.424757,123717
27.094837,123718
23.997145,123719
26.075735,123720
25.079529,123721
27.45738,123722
26.84556,123723
28.444962,123724
25.24911,123725
24.886608,123726
25.374153,123727
26.208876,123728
26.021225,123729
25.176262,123730
26.246544,123731
26.250895,123732
25.666985,123733
27.207775,123734
24.930647,123735
25.381765,123736
25.595371,123737
26.539145,123738
27.12025,123739
25.375988,123740
25.680773,123741
26.505325,123742
24.861187,123743
27.70814,123744
27.123035,123745
26.453491,123746
25.574448,123747
24.839003,123748
25.465849,123749
26.226599,123750
25.97662,123751
25.678974,123752
25.447672,123753
25.288704,123754
25.300564,123755
26.128738,123756
24.965458,123757
26.53597,123758
26.268288,123759
25.339525,123760
25.411455,123761
27.94352,123762
24.717766,123763
25.812998,123764
26.089756,123765
26.042107,123766
26.189522,123767
25.21202,123768
25.284288,123769
24.44519,123770
25.004932,123771
25.908329,123772
25.6723,123773
26.50875,123774
25.15678,123775
24.523212,123776
24.83313,123777
25.372303,123778
25.47471,123779
26.160831,123780
25.942621,123781
26.50628,123782
24.184177,123783
25.230942,123784
25.13095,123785
26.115005,123786
27.116962,123787
24.94028,123788
25.94492,123789
26.011585,123790
25.064688,123791
23.78625,123792
26.143414,123793
24.242847,123794
25.25159,123795
24.904541,123796
26.546246,123797
25.58754,123798
23.946854,123799
28.2295,123800
23.991432,123801
27.984316,123802
25.796726,123803
25.353985,123804
26.683662,123805
27.00093,123806
27.769327,123807
25.386024,123808
27.049355,123809
24.572044,123810
27.410843,123811
23.426897,123812
24.664896,123813
25.875462,123814
25.159819,123815
25.991413,123816
25.790415,123817
25.424,123818
26.29977,123819
25.32272,123820
25.688297,123821
26.007565,123822
25.011955,123823
24.716293,123824
25.404068,123825
24.613289,123826
23.599854,123827
27.414654,123828
24.178202,123829
25.850708,123830
27.193878,123831
25.867231,123832
26.864416,123833
27.035728,123834
26.462156,123835
26.195662,123836
25.726423,123837
24.466742,123838
25.864159,123839
24.652065,123840
25.125011,123841
25.910788,123842
25.662334,123843
26.482513,123844
25.250599,123845
26.535831,123846
24.795103,123847
27.448265,123848
25.704144,123849
23.582228,123850
26.754988,123851
26.410883,123852
25.096758,123853
26.49339,123854
24.310648,123855
24.683973,123856
26.655066,123857
24.41248,123858
23.591984,123859
25.862453,123860
26.074944,123861
26.610434,123862
25.90397,123863
26.59276,123864
25.938034,123865
25.780638,123866
24.25634,123867
26.465033,123868
23.639538,123869
25.87046,123870
25.154583,123871
26.082977,123872
24.727825,123873
25.82962,123874
26.002205,123875
27.862976,123876
26.12715,123877
26.638014,123878
25.836058,123879
26.590311,123880
25.574207,123881
27.04681,123882
25.378092,123883
25.894657,123884
27.081614,123885
24.85041,123886
25.653078,123887
25.563522,123888
25.125568,123889
26.235064,123890
25.418798,123891
24.714567,123892
25.73085,123893
27.33572,123894
26.278328,123895
27.634745,123896
24.387829,123897
24.844511,123898
26.495798,123899
25.414158,123900
26.119299,123901
25.484993,123902
24.989386,123903
26.377216,123904
25.443459,123905
26.07246,123906
26.33176,123907
25.528593,123908
26.627613,123909
25.85995,123910
24.48618,123911
24.787683,123912
25.41418,123913
23.875092,123914
25.8569,123915
24.867474,123916
25.123512,123917
25.22749,123918
25.661251,123919
26.312935,123920
24.373852,123921
25.369995,123922
26.153492,123923
26.973097,123924
25.251865,123925
24.593983,123926
25.297976,123927
26.143751,123928
26.691778,123929
25.18507,123930
25.474932,123931
25.049688,123932
26.074398,123933
26.588417,123934
26.266375,123935
25.300285,123936
24.985367,123937
27.294716,123938
23.986341,123939
26.561844,123940
25.377796,123941
23.896454,123942
25.097836,123943
27.306126,123944
24.68322,123945
24.975788,123946
27.406328,123947
24.77641,123948
24.336597,123949
23.904028,123950
25.228922,123951
27.24606,123952
27.281853,123953
24.282032,123954
26.220152,123955
27.044947,123956
26.793707,123957
24.861343,123958
24.609833,123959
26.23442,123960
26.625122,123961
26.541536,123962
25.683544,123963
27.060442,123964
24.731752,123965
24.65891,123966
24.17704,123967
24.16616,123968
27.53398,123969
27.005186,123970
24.59176,123971
26.632946,123972
25.717737,123973
25.96767,123974
26.071264,123975
24.56392,123976
26.790127,123977
25.281084,123978
27.969122,123979
27.001957,123980
24.86991,123981
28.000338,123982
24.012798,123983
24.448221,123984
26.435318,123985
25.720959,123986
25.962479,123987
26.823494,123988
