psnrs,iters
25.53162,30759
26.075151,30760
25.387562,30761
26.209774,30762
24.565762,30763
26.690765,30764
26.778496,30765
23.616394,30766
26.03535,30767
25.819807,30768
25.536835,30769
25.60815,30770
26.923658,30771
24.100803,30772
26.425976,30773
26.306057,30774
24.362185,30775
25.637854,30776
23.684624,30777
25.452578,30778
26.068928,30779
25.745594,30780
27.015802,30781
24.282135,30782
23.8692,30783
25.963232,30784
24.10535,30785
25.707516,30786
25.539934,30787
25.322039,30788
27.305092,30789
24.696741,30790
24.816498,30791
27.129593,30792
25.280268,30793
24.439064,30794
26.8165,30795
25.120476,30796
25.486248,30797
23.16301,30798
27.173264,30799
25.718628,30800
24.24504,30801
27.185934,30802
26.610615,30803
24.805574,30804
26.499043,30805
25.716284,30806
25.34648,30807
26.203823,30808
24.048326,30809
25.238888,30810
26.174355,30811
23.812431,30812
23.638487,30813
24.629221,30814
22.631065,30815
25.18087,30816
26.183622,30817
24.599335,30818
24.43198,30819
23.782589,30820
24.483192,30821
26.312843,30822
24.784557,30823
26.170616,30824
24.669868,30825
24.215588,30826
25.176304,30827
26.45308,30828
26.372234,30829
25.928247,30830
25.263206,30831
26.06747,30832
24.979727,30833
25.595955,30834
25.673828,30835
25.234467,30836
24.073551,30837
25.25984,30838
26.229641,30839
25.065298,30840
25.881016,30841
28.019476,30842
24.450377,30843
25.267534,30844
24.62713,30845
25.47058,30846
24.695644,30847
26.87952,30848
26.29283,30849
26.167702,30850
23.6198,30851
27.54163,30852
27.856388,30853
23.950232,30854
25.96101,30855
25.712889,30856
27.854713,30857
25.292757,30858
25.222227,30859
26.647966,30860
25.512316,30861
26.007425,30862
24.355179,30863
25.787827,30864
24.529137,30865
24.673775,30866
25.868008,30867
24.53211,30868
26.162157,30869
24.778915,30870
29.619444,30871
24.71404,30872
26.295742,30873
27.211363,30874
26.055162,30875
25.803432,30876
25.605352,30877
26.72948,30878
24.17733,30879
24.377508,30880
24.434917,30881
25.714516,30882
24.328796,30883
25.93877,30884
26.169756,30885
24.64455,30886
22.990105,30887
23.950912,30888
24.594717,30889
24.959595,30890
25.617485,30891
25.98685,30892
27.910135,30893
26.067322,30894
25.396902,30895
24.372969,30896
27.690832,30897
24.686815,30898
25.806404,30899
24.248116,30900
26.297876,30901
25.205933,30902
24.890549,30903
23.865797,30904
26.44474,30905
25.012703,30906
25.749084,30907
25.484865,30908
25.385193,30909
25.600603,30910
26.578424,30911
25.682585,30912
23.82919,30913
25.642345,30914
26.484701,30915
26.674166,30916
25.341053,30917
26.279667,30918
25.818365,30919
26.198086,30920
25.140951,30921
25.841845,30922
25.644167,30923
25.686241,30924
25.124935,30925
24.101507,30926
24.61924,30927
25.364147,30928
24.23131,30929
24.158257,30930
23.017595,30931
23.876745,30932
26.236984,30933
25.350658,30934
25.69422,30935
26.319256,30936
28.465387,30937
25.810652,30938
24.434448,30939
23.918325,30940
23.609865,30941
25.105486,30942
24.63401,30943
24.820175,30944
25.008461,30945
25.013693,30946
26.593225,30947
27.34901,30948
27.27649,30949
25.197489,30950
26.97189,30951
25.058872,30952
24.570145,30953
25.058464,30954
24.895037,30955
25.60963,30956
25.016043,30957
24.968124,30958
26.517324,30959
24.28398,30960
26.552896,30961
26.531641,30962
25.787605,30963
24.974735,30964
26.04232,30965
27.593641,30966
25.87021,30967
24.194004,30968
24.08598,30969
24.77109,30970
26.14153,30971
25.52687,30972
27.810745,30973
23.853611,30974
24.85682,30975
25.675924,30976
24.2367,30977
25.66111,30978
23.663921,30979
26.597673,30980
24.790825,30981
26.581558,30982
25.882954,30983
25.481728,30984
24.773829,30985
23.79939,30986
25.10542,30987
24.496689,30988
24.802467,30989
25.051281,30990
25.653685,30991
26.329494,30992
24.939926,30993
27.256592,30994
23.854218,30995
25.555721,30996
25.73921,30997
25.032866,30998
25.637402,30999
24.543238,31000
25.495598,31001
24.874996,31002
25.77594,31003
27.22109,31004
24.93641,31005
24.075994,31006
25.407253,31007
25.773891,31008
26.463003,31009
26.928429,31010
24.802397,31011
24.93923,31012
26.135988,31013
27.516954,31014
26.735195,31015
27.221207,31016
23.952778,31017
26.358612,31018
26.378223,31019
25.580547,31020
26.444109,31021
26.512333,31022
26.447273,31023
26.590023,31024
24.21572,31025
25.113356,31026
25.24651,31027
26.679695,31028
26.632458,31029
26.14417,31030
24.955397,31031
25.818096,31032
25.616581,31033
25.209805,31034
25.76361,31035
25.726112,31036
26.61972,31037
24.392044,31038
25.81115,31039
26.188828,31040
24.978971,31041
25.508959,31042
25.450678,31043
23.924572,31044
25.392,31045
26.43789,31046
23.441711,31047
26.86087,31048
27.346498,31049
26.249783,31050
25.498997,31051
23.95666,31052
25.056973,31053
26.906288,31054
25.381638,31055
25.490265,31056
24.30851,31057
25.64096,31058
26.117985,31059
23.914677,31060
26.092379,31061
26.280344,31062
23.704388,31063
27.432478,31064
23.82684,31065
25.274622,31066
24.124296,31067
27.517508,31068
25.182365,31069
24.438494,31070
26.82301,31071
26.238373,31072
25.349815,31073
25.185888,31074
27.628048,31075
25.140812,31076
25.544298,31077
26.819113,31078
23.701307,31079
28.091604,31080
24.60028,31081
25.1893,31082
23.990013,31083
25.896112,31084
26.257565,31085
25.490133,31086
24.203722,31087
26.12034,31088
27.113955,31089
24.390686,31090
25.841965,31091
26.591978,31092
26.692059,31093
25.78183,31094
24.180027,31095
26.398985,31096
26.051664,31097
25.330181,31098
27.01987,31099
25.448837,31100
24.09159,31101
25.512516,31102
23.694878,31103
25.72814,31104
25.115412,31105
25.500717,31106
25.65114,31107
24.027199,31108
25.239336,31109
27.093376,31110
24.650925,31111
25.394363,31112
23.722631,31113
24.977474,31114
24.970343,31115
26.946657,31116
25.711107,31117
27.203434,31118
24.51281,31119
26.552696,31120
24.386463,31121
26.982336,31122
25.692307,31123
25.718336,31124
25.968496,31125
25.007526,31126
23.993513,31127
26.02703,31128
25.56194,31129
26.323463,31130
24.573475,31131
26.470665,31132
24.470436,31133
25.34932,31134
23.918245,31135
26.08713,31136
24.95911,31137
24.204037,31138
25.175735,31139
27.185862,31140
26.343445,31141
25.153343,31142
25.470371,31143
23.886967,31144
26.117188,31145
26.596739,31146
25.633392,31147
25.967346,31148
26.130697,31149
24.58607,31150
26.177319,31151
28.04989,31152
23.418007,31153
25.41275,31154
24.75412,31155
27.060425,31156
26.613316,31157
25.55606,31158
26.643768,31159
25.829132,31160
24.576183,31161
25.056633,31162
25.907307,31163
25.671116,31164
25.174398,31165
24.3508,31166
27.80406,31167
27.634344,31168
24.406536,31169
25.896008,31170
26.710093,31171
27.033958,31172
25.039682,31173
25.178871,31174
26.437134,31175
24.804241,31176
25.25035,31177
27.479782,31178
25.729582,31179
26.479834,31180
22.650423,31181
26.23341,31182
26.279243,31183
24.787346,31184
25.499237,31185
24.271336,31186
26.298027,31187
26.744328,31188
27.220806,31189
25.394182,31190
26.480198,31191
25.358791,31192
26.04863,31193
25.912664,31194
26.592812,31195
25.518223,31196
28.429016,31197
25.018982,31198
25.051697,31199
23.985968,31200
24.376736,31201
25.689285,31202
25.361092,31203
23.725822,31204
24.484905,31205
25.697483,31206
26.186298,31207
26.215042,31208
26.475487,31209
27.191904,31210
24.30403,31211
25.88343,31212
25.105696,31213
26.369873,31214
23.620049,31215
24.093466,31216
23.160168,31217
26.974747,31218
25.150822,31219
26.34773,31220
24.431887,31221
26.654934,31222
25.400164,31223
26.054398,31224
25.272724,31225
25.29261,31226
24.188433,31227
26.513166,31228
25.437584,31229
24.684525,31230
24.39062,31231
26.100277,31232
28.843195,31233
24.920864,31234
25.236996,31235
26.09082,31236
26.149332,31237
25.051449,31238
25.082455,31239
24.729422,31240
28.23891,31241
24.379091,31242
27.458258,31243
25.170883,31244
25.436476,31245
25.888948,31246
23.865448,31247
26.37841,31248
26.429842,31249
24.815552,31250
24.756413,31251
25.360327,31252
24.876814,31253
27.210644,31254
25.400047,31255
24.07042,31256
24.989895,31257
24.921146,31258
26.416826,31259
25.91071,31260
25.45823,31261
24.420874,31262
28.1682,31263
26.408308,31264
26.257055,31265
27.034618,31266
25.004194,31267
27.443039,31268
27.003265,31269
25.889133,31270
26.16044,31271
25.85039,31272
24.464848,31273
27.453205,31274
26.804932,31275
27.074898,31276
24.38536,31277
26.085842,31278
26.31157,31279
25.96939,31280
25.67829,31281
24.99182,31282
26.765938,31283
26.75027,31284
25.127636,31285
26.081158,31286
26.551361,31287
23.478405,31288
24.183289,31289
25.281292,31290
26.908966,31291
25.132717,31292
25.375652,31293
25.372284,31294
25.227856,31295
26.515057,31296
25.44193,31297
24.564388,31298
25.276834,31299
26.04483,31300
25.587938,31301
26.6265,31302
24.204998,31303
24.527426,31304
25.605867,31305
24.355473,31306
24.944384,31307
25.724466,31308
27.097324,31309
26.512869,31310
26.146772,31311
24.256117,31312
24.345673,31313
25.405405,31314
26.211079,31315
25.88846,31316
25.468943,31317
28.109325,31318
26.087885,31319
25.429073,31320
24.730165,31321
25.403027,31322
25.507982,31323
26.099894,31324
24.491741,31325
27.222425,31326
25.033966,31327
25.009024,31328
26.39169,31329
23.940739,31330
26.497736,31331
25.534868,31332
24.270773,31333
25.843477,31334
24.995266,31335
24.4942,31336
25.435467,31337
25.88439,31338
26.137846,31339
26.561604,31340
24.665749,31341
24.06689,31342
27.011583,31343
25.452602,31344
24.811056,31345
26.294374,31346
25.884478,31347
26.11137,31348
24.543245,31349
27.101877,31350
27.788641,31351
25.850414,31352
25.546192,31353
27.429094,31354
23.1167,31355
26.338104,31356
25.152414,31357
23.896282,31358
25.491993,31359
25.937294,31360
25.784218,31361
26.302519,31362
25.43435,31363
24.956533,31364
24.413582,31365
26.825726,31366
24.344671,31367
25.974129,31368
25.211687,31369
24.8804,31370
24.14281,31371
26.02953,31372
24.751526,31373
25.11731,31374
25.808567,31375
24.075722,31376
25.567806,31377
26.608469,31378
27.375607,31379
23.8252,31380
23.296843,31381
25.737572,31382
24.785032,31383
25.876701,31384
24.922676,31385
26.318104,31386
27.767948,31387
27.36024,31388
25.445395,31389
26.048319,31390
26.154617,31391
24.545898,31392
25.125214,31393
26.365086,31394
23.91784,31395
24.298225,31396
25.605503,31397
25.938538,31398
24.386797,31399
24.66293,31400
24.897118,31401
25.581146,31402
25.618124,31403
25.817322,31404
26.11967,31405
24.239296,31406
24.77603,31407
25.413097,31408
26.743624,31409
24.969528,31410
26.339228,31411
26.680473,31412
25.215096,31413
25.126116,31414
25.205156,31415
25.041203,31416
24.976442,31417
26.27467,31418
25.86193,31419
25.544495,31420
25.7328,31421
25.127924,31422
26.395796,31423
25.641165,31424
24.704735,31425
24.669296,31426
24.660189,31427
23.533104,31428
26.82058,31429
25.88348,31430
27.309473,31431
25.53051,31432
26.125706,31433
24.590418,31434
27.211447,31435
25.12637,31436
25.65811,31437
25.61327,31438
25.754147,31439
24.585754,31440
27.416225,31441
26.737032,31442
24.598448,31443
27.3031,31444
25.53156,31445
24.01244,31446
25.773548,31447
25.650585,31448
27.199348,31449
25.62871,31450
25.264698,31451
26.19424,31452
24.25851,31453
27.20543,31454
24.687477,31455
26.2214,31456
26.793575,31457
24.249372,31458
24.920135,31459
26.327898,31460
25.431616,31461
25.120306,31462
25.33536,31463
25.09406,31464
26.00764,31465
25.134802,31466
25.456192,31467
26.684435,31468
26.011305,31469
25.834,31470
24.438934,31471
23.643906,31472
27.466354,31473
25.005419,31474
27.470535,31475
25.739769,31476
25.208456,31477
25.488953,31478
27.340519,31479
24.501595,31480
25.444408,31481
26.352352,31482
24.699223,31483
23.964893,31484
24.738577,31485
24.883898,31486
25.06799,31487
28.059174,31488
26.533756,31489
25.651222,31490
24.91112,31491
26.56615,31492
25.819845,31493
24.296715,31494
24.449589,31495
26.753962,31496
24.19964,31497
26.876198,31498
25.780527,31499
25.71965,31500
24.95284,31501
25.915497,31502
26.042023,31503
26.441425,31504
24.56068,31505
27.140171,31506
24.947721,31507
25.299904,31508
26.095966,31509
26.435854,31510
26.473377,31511
28.462704,31512
25.342632,31513
24.248865,31514
24.274588,31515
26.20878,31516
24.366446,31517
23.924723,31518
25.645685,31519
26.121628,31520
25.416023,31521
24.2618,31522
27.002407,31523
26.522753,31524
23.188492,31525
26.889767,31526
26.594215,31527
24.129871,31528
24.904598,31529
26.863806,31530
27.861732,31531
23.77163,31532
25.715445,31533
26.351917,31534
25.54304,31535
24.16016,31536
26.100914,31537
24.867723,31538
22.572002,31539
26.1329,31540
24.529573,31541
24.666973,31542
26.0457,31543
25.545137,31544
24.508953,31545
25.458574,31546
24.582718,31547
26.379042,31548
24.625814,31549
25.031729,31550
25.265066,31551
24.362848,31552
26.79733,31553
25.38953,31554
27.149048,31555
26.152105,31556
25.423372,31557
26.105536,31558
23.506104,31559
26.206705,31560
25.141861,31561
26.113224,31562
23.665533,31563
24.367622,31564
24.652948,31565
23.489399,31566
25.25961,31567
26.9743,31568
24.505737,31569
26.441221,31570
23.681658,31571
24.862825,31572
26.049728,31573
25.06857,31574
25.519135,31575
25.501299,31576
24.643404,31577
24.744892,31578
26.655464,31579
25.787914,31580
25.519655,31581
24.63192,31582
25.667664,31583
25.971395,31584
23.745453,31585
25.50336,31586
25.062878,31587
25.884134,31588
24.635517,31589
25.923504,31590
27.431286,31591
25.729515,31592
27.511766,31593
25.506176,31594
25.314747,31595
25.320642,31596
26.200418,31597
24.366829,31598
24.529057,31599
26.213547,31600
26.473272,31601
24.777258,31602
24.609797,31603
25.156116,31604
25.267292,31605
23.398094,31606
24.842583,31607
24.700264,31608
24.782846,31609
25.551304,31610
24.594088,31611
25.810062,31612
26.415846,31613
25.27727,31614
25.902496,31615
24.1526,31616
24.3665,31617
26.709831,31618
24.89674,31619
23.992403,31620
25.608639,31621
25.549314,31622
26.391924,31623
26.948719,31624
24.998844,31625
26.791573,31626
25.711147,31627
26.96245,31628
25.27493,31629
22.898155,31630
25.416124,31631
23.442104,31632
25.54321,31633
25.777233,31634
25.474422,31635
25.408848,31636
25.464798,31637
25.178461,31638
27.024128,31639
27.332985,31640
24.465187,31641
25.247953,31642
24.462116,31643
25.033482,31644
25.554562,31645
25.252134,31646
27.218914,31647
27.03677,31648
24.247988,31649
24.945156,31650
25.762459,31651
25.413,31652
25.720226,31653
27.009777,31654
26.148567,31655
25.262754,31656
24.228117,31657
26.82106,31658
25.70982,31659
25.659159,31660
24.871204,31661
24.10527,31662
27.062988,31663
26.47167,31664
26.180584,31665
27.042048,31666
27.010098,31667
26.853935,31668
25.036554,31669
25.543121,31670
25.032291,31671
25.4922,31672
25.449104,31673
26.091896,31674
24.63952,31675
26.2612,31676
25.390644,31677
23.68077,31678
27.443125,31679
27.961905,31680
26.310146,31681
24.673653,31682
24.698448,31683
24.896862,31684
25.760769,31685
28.351948,31686
24.059973,31687
25.07553,31688
28.397743,31689
25.993633,31690
24.714127,31691
24.77022,31692
23.6928,31693
25.320793,31694
25.35575,31695
27.395182,31696
25.008448,31697
25.179615,31698
26.902351,31699
24.976786,31700
25.167244,31701
28.175434,31702
26.179184,31703
24.88118,31704
24.50307,31705
26.061537,31706
26.2945,31707
25.252632,31708
24.995197,31709
25.745735,31710
25.34688,31711
24.319841,31712
25.30855,31713
26.973034,31714
26.651329,31715
24.752346,31716
23.251442,31717
27.54166,31718
25.228275,31719
25.755453,31720
26.171486,31721
26.472565,31722
26.122036,31723
25.664005,31724
25.944706,31725
26.005125,31726
25.694462,31727
27.707052,31728
24.180157,31729
26.717508,31730
24.411312,31731
25.070751,31732
25.323458,31733
26.250536,31734
23.10221,31735
25.714037,31736
25.266205,31737
25.786678,31738
25.086391,31739
25.433708,31740
26.119822,31741
26.616537,31742
25.184921,31743
25.018467,31744
24.951916,31745
26.098822,31746
26.377472,31747
25.08463,31748
26.752474,31749
26.724812,31750
25.286161,31751
25.840456,31752
25.212826,31753
25.053234,31754
24.476175,31755
26.363602,31756
25.934553,31757
26.907843,31758
26.332682,31759
25.193787,31760
25.827982,31761
27.28669,31762
25.15253,31763
23.938887,31764
24.695347,31765
25.444033,31766
26.009289,31767
24.161272,31768
28.130283,31769
25.493553,31770
27.606243,31771
23.50009,31772
25.212404,31773
24.271656,31774
25.089388,31775
25.06941,31776
23.957369,31777
24.112473,31778
26.00893,31779
24.415012,31780
25.008125,31781
25.462057,31782
24.96132,31783
25.39056,31784
26.076057,31785
23.846493,31786
24.147926,31787
26.555986,31788
25.803205,31789
26.0394,31790
25.838356,31791
25.388449,31792
26.493942,31793
24.124977,31794
25.920586,31795
23.730507,31796
25.269306,31797
23.09591,31798
25.037424,31799
25.107777,31800
24.623472,31801
25.362648,31802
26.763466,31803
24.303974,31804
24.93372,31805
25.314594,31806
26.433361,31807
24.651682,31808
27.071548,31809
25.208183,31810
25.451218,31811
28.034067,31812
23.882349,31813
26.017076,31814
23.410034,31815
25.193954,31816
25.062382,31817
25.02,31818
25.430332,31819
25.620443,31820
25.19014,31821
26.871805,31822
26.054619,31823
26.322775,31824
25.827694,31825
26.090086,31826
26.305836,31827
25.70118,31828
26.052572,31829
23.570812,31830
25.5677,31831
25.55956,31832
23.736124,31833
26.14693,31834
25.03812,31835
25.878624,31836
27.685192,31837
25.361832,31838
25.82183,31839
26.425045,31840
25.643574,31841
26.349794,31842
24.909092,31843
24.885712,31844
24.80494,31845
25.618298,31846
25.598795,31847
24.959087,31848
26.849789,31849
24.941528,31850
24.625093,31851
27.433184,31852
23.88243,31853
25.269373,31854
26.152248,31855
24.979652,31856
25.602642,31857
25.472364,31858
24.87684,31859
24.198635,31860
