psnrs,iters
24.771719,1873
24.3857,1874
23.981918,1875
25.043339,1876
23.919464,1877
24.942091,1878
23.508837,1879
24.992489,1880
23.84999,1881
23.8077,1882
23.874092,1883
24.91843,1884
22.366278,1885
24.508001,1886
23.992416,1887
22.152283,1888
23.914703,1889
24.767548,1890
25.394253,1891
23.4817,1892
23.128807,1893
24.11314,1894
24.00941,1895
24.804695,1896
24.551922,1897
25.346678,1898
23.777061,1899
24.36687,1900
26.307955,1901
25.3273,1902
25.763666,1903
26.366436,1904
23.962801,1905
25.893555,1906
23.980024,1907
24.592865,1908
24.3937,1909
22.511995,1910
24.78814,1911
24.227768,1912
26.895844,1913
26.124645,1914
24.806757,1915
24.228035,1916
27.465574,1917
23.517626,1918
24.613266,1919
24.736828,1920
23.634928,1921
24.764866,1922
25.466902,1923
23.23528,1924
25.011873,1925
24.31505,1926
24.593218,1927
24.723915,1928
24.721088,1929
25.380642,1930
24.87177,1931
24.754066,1932
23.544561,1933
25.602184,1934
23.519722,1935
25.802917,1936
25.084745,1937
24.277296,1938
24.046524,1939
24.46336,1940
23.929808,1941
23.950901,1942
24.811838,1943
22.716978,1944
23.801748,1945
25.272848,1946
24.37838,1947
24.866926,1948
25.232712,1949
26.24651,1950
24.377192,1951
24.669071,1952
24.99644,1953
25.510216,1954
24.329697,1955
22.76274,1956
23.21655,1957
26.166775,1958
25.66927,1959
23.684786,1960
22.857006,1961
22.789055,1962
25.499838,1963
24.131268,1964
22.329144,1965
22.782162,1966
25.087776,1967
25.83617,1968
24.433573,1969
24.093035,1970
23.042643,1971
23.96179,1972
25.230705,1973
23.640406,1974
25.880169,1975
25.11203,1976
23.87623,1977
23.712072,1978
26.559235,1979
24.947933,1980
23.841326,1981
23.528732,1982
25.240952,1983
22.63638,1984
23.400068,1985
24.95962,1986
24.64447,1987
24.671803,1988
23.764332,1989
25.83914,1990
25.821188,1991
24.780443,1992
26.650688,1993
23.961784,1994
25.250107,1995
22.29555,1996
25.454964,1997
24.487747,1998
22.911713,1999
23.822468,2000
25.611364,2001
25.140354,2002
22.600811,2003
25.359325,2004
24.438358,2005
26.79495,2006
22.354956,2007
25.133026,2008
24.226463,2009
24.2594,2010
26.205883,2011
26.708656,2012
23.427296,2013
23.972118,2014
22.603622,2015
23.69792,2016
25.0508,2017
25.756031,2018
25.773468,2019
25.35641,2020
24.920797,2021
25.022892,2022
23.54874,2023
25.53771,2024
26.976568,2025
25.707872,2026
24.25082,2027
26.080585,2028
24.600965,2029
24.109028,2030
26.089754,2031
24.295753,2032
26.413824,2033
22.83681,2034
24.06267,2035
24.13696,2036
23.446028,2037
22.576378,2038
25.046978,2039
24.4849,2040
26.478445,2041
25.533764,2042
23.753042,2043
24.786541,2044
24.719646,2045
25.586481,2046
24.741493,2047
23.503216,2048
23.812431,2049
25.554,2050
25.14617,2051
25.194395,2052
24.918863,2053
25.081186,2054
24.305206,2055
25.19332,2056
24.251879,2057
22.951536,2058
24.850721,2059
22.928751,2060
23.76113,2061
24.704542,2062
24.530603,2063
23.82282,2064
24.071934,2065
25.490013,2066
26.067064,2067
23.371561,2068
25.946405,2069
23.021595,2070
24.138918,2071
24.565876,2072
23.657188,2073
25.436665,2074
25.331432,2075
24.709875,2076
24.265139,2077
22.301767,2078
24.895416,2079
23.662918,2080
25.192982,2081
26.882269,2082
24.873703,2083
24.806568,2084
24.764452,2085
24.256905,2086
25.394888,2087
24.453104,2088
25.940685,2089
25.550514,2090
23.562471,2091
25.807371,2092
23.847067,2093
22.969143,2094
25.35358,2095
24.389568,2096
24.081055,2097
24.932291,2098
23.89684,2099
23.120064,2100
25.105503,2101
23.306007,2102
23.56622,2103
23.49186,2104
25.25196,2105
24.361917,2106
24.804533,2107
25.108578,2108
24.159004,2109
26.201563,2110
23.57021,2111
23.148247,2112
24.078646,2113
23.688091,2114
23.770056,2115
24.445583,2116
24.04112,2117
23.675098,2118
23.806396,2119
24.701393,2120
26.018421,2121
24.990833,2122
23.4466,2123
24.849575,2124
25.645761,2125
24.424665,2126
24.231073,2127
25.51593,2128
23.622332,2129
23.556921,2130
25.449947,2131
25.012402,2132
25.527094,2133
23.436455,2134
24.694569,2135
27.416945,2136
24.172485,2137
24.521778,2138
25.654156,2139
24.86781,2140
24.927906,2141
24.578835,2142
24.739447,2143
24.814907,2144
25.066347,2145
23.750927,2146
23.848095,2147
24.618519,2148
25.201166,2149
27.720207,2150
25.091143,2151
22.009537,2152
25.467648,2153
25.285074,2154
24.133587,2155
24.164951,2156
23.586712,2157
24.019093,2158
26.697056,2159
24.057915,2160
23.126831,2161
25.287346,2162
26.461142,2163
24.81497,2164
24.71865,2165
24.06497,2166
27.39093,2167
22.991617,2168
24.122122,2169
24.131496,2170
24.409554,2171
27.52178,2172
26.360245,2173
25.022629,2174
24.1018,2175
24.614925,2176
25.253128,2177
24.813583,2178
25.412594,2179
25.027538,2180
26.451752,2181
24.415539,2182
24.972055,2183
25.026295,2184
22.897373,2185
24.979385,2186
24.182693,2187
23.339949,2188
22.802109,2189
28.06535,2190
23.542671,2191
25.110191,2192
23.36281,2193
25.043898,2194
25.315516,2195
23.42355,2196
23.515661,2197
21.235008,2198
23.896093,2199
22.797302,2200
25.337612,2201
24.368572,2202
24.255817,2203
23.279545,2204
24.375774,2205
24.493265,2206
24.359636,2207
25.701344,2208
24.490692,2209
24.184778,2210
24.650333,2211
25.05091,2212
22.762123,2213
24.45267,2214
24.384996,2215
23.902077,2216
26.316998,2217
24.230425,2218
25.739958,2219
23.921227,2220
25.633009,2221
25.045843,2222
24.980022,2223
24.257141,2224
26.831402,2225
24.863136,2226
23.98754,2227
25.712965,2228
24.239664,2229
25.43169,2230
25.281235,2231
25.229704,2232
24.2113,2233
24.151762,2234
22.72835,2235
23.243313,2236
23.406584,2237
25.176811,2238
25.85376,2239
25.703972,2240
25.660564,2241
26.58541,2242
24.482775,2243
26.04083,2244
24.129679,2245
24.718815,2246
24.426544,2247
24.739937,2248
24.320097,2249
25.175428,2250
26.413036,2251
26.359043,2252
24.28528,2253
24.101677,2254
24.60735,2255
23.624098,2256
24.033062,2257
24.62996,2258
26.279728,2259
26.075594,2260
24.88498,2261
25.887024,2262
23.03624,2263
25.828064,2264
25.776022,2265
25.759033,2266
25.01873,2267
26.809067,2268
23.770273,2269
24.199818,2270
23.924849,2271
25.883747,2272
25.206888,2273
24.913366,2274
25.204746,2275
22.550383,2276
24.95986,2277
25.378607,2278
23.810284,2279
23.054432,2280
25.023746,2281
26.049337,2282
23.16727,2283
25.690704,2284
24.971203,2285
27.334955,2286
22.99229,2287
26.531673,2288
23.187435,2289
24.826086,2290
24.848993,2291
25.727293,2292
23.672428,2293
24.844242,2294
26.170776,2295
23.337273,2296
26.165577,2297
22.97533,2298
24.370262,2299
23.834183,2300
26.049686,2301
24.401398,2302
25.577143,2303
23.927837,2304
25.312078,2305
25.736761,2306
23.282854,2307
25.820501,2308
23.607052,2309
25.488564,2310
25.225708,2311
23.734133,2312
23.042936,2313
25.167591,2314
25.898867,2315
25.141205,2316
24.220177,2317
25.810307,2318
26.796692,2319
24.8923,2320
25.475462,2321
24.561396,2322
23.855225,2323
24.19275,2324
25.36494,2325
26.041977,2326
25.94218,2327
24.235533,2328
23.634958,2329
24.257097,2330
23.990324,2331
24.652216,2332
24.324795,2333
23.259052,2334
23.590734,2335
25.964378,2336
26.015265,2337
24.328426,2338
24.78015,2339
24.014595,2340
23.887709,2341
26.504925,2342
27.215908,2343
26.0602,2344
23.607729,2345
24.359625,2346
24.055597,2347
23.957851,2348
24.48484,2349
25.113447,2350
23.374378,2351
25.805567,2352
24.688438,2353
24.511488,2354
23.572155,2355
24.090155,2356
25.367643,2357
25.975477,2358
23.768604,2359
23.05822,2360
25.45086,2361
26.492098,2362
24.146147,2363
24.378302,2364
24.167198,2365
23.174694,2366
22.802984,2367
26.738583,2368
23.691685,2369
23.978727,2370
25.380539,2371
22.025585,2372
24.172844,2373
23.597363,2374
25.344852,2375
23.5534,2376
25.685047,2377
24.070227,2378
23.542631,2379
24.309822,2380
24.80734,2381
23.750822,2382
24.626425,2383
23.849733,2384
23.910378,2385
25.733833,2386
22.47443,2387
24.972614,2388
22.964718,2389
24.485504,2390
24.254059,2391
25.943834,2392
27.316566,2393
24.690535,2394
25.698944,2395
23.374512,2396
25.411495,2397
24.357937,2398
24.928167,2399
24.25853,2400
25.748589,2401
24.306038,2402
23.367771,2403
23.108158,2404
24.400894,2405
24.152493,2406
24.388683,2407
24.774897,2408
23.215864,2409
23.89365,2410
23.717041,2411
25.571053,2412
24.973936,2413
23.842606,2414
23.58511,2415
25.255146,2416
26.858635,2417
26.337383,2418
26.613075,2419
22.318832,2420
23.814352,2421
24.585548,2422
25.690258,2423
24.257526,2424
25.568018,2425
27.837944,2426
25.956457,2427
25.164913,2428
24.289013,2429
25.496918,2430
23.570965,2431
24.152431,2432
24.462633,2433
25.58982,2434
23.271221,2435
25.07778,2436
26.159288,2437
24.966862,2438
24.147512,2439
22.923546,2440
23.389378,2441
24.931545,2442
23.742886,2443
23.745234,2444
25.714375,2445
25.453127,2446
22.997446,2447
23.490444,2448
23.945982,2449
23.373554,2450
24.14673,2451
24.924335,2452
25.717033,2453
24.106062,2454
25.39727,2455
23.319904,2456
24.736404,2457
25.33131,2458
24.109528,2459
24.72852,2460
26.629787,2461
25.357174,2462
23.155678,2463
22.862131,2464
26.057901,2465
26.215084,2466
24.141098,2467
23.715698,2468
23.671267,2469
26.48547,2470
23.007929,2471
25.211084,2472
24.42284,2473
23.479803,2474
25.407784,2475
26.313519,2476
25.613087,2477
24.979084,2478
23.93333,2479
24.462482,2480
23.755713,2481
24.995838,2482
25.485868,2483
25.8633,2484
23.333508,2485
23.845541,2486
24.010458,2487
25.560818,2488
24.278183,2489
24.460587,2490
27.405392,2491
24.382374,2492
25.965054,2493
24.556597,2494
23.319244,2495
24.930914,2496
22.754826,2497
22.51387,2498
24.728249,2499
25.046148,2500
24.076307,2501
25.876963,2502
24.627964,2503
22.978518,2504
22.534836,2505
24.518469,2506
23.128864,2507
24.956295,2508
24.447098,2509
22.824133,2510
25.930851,2511
23.60918,2512
24.515892,2513
26.217691,2514
25.29897,2515
23.434439,2516
23.055592,2517
22.613667,2518
26.703367,2519
24.241411,2520
24.336397,2521
26.051983,2522
24.057018,2523
23.951513,2524
28.366587,2525
24.869915,2526
24.868643,2527
25.7219,2528
24.399069,2529
23.211363,2530
24.952204,2531
23.6431,2532
22.90551,2533
23.96761,2534
24.233013,2535
23.659365,2536
24.24701,2537
22.866114,2538
22.645626,2539
25.170918,2540
25.755947,2541
23.649338,2542
26.499813,2543
25.407059,2544
24.451794,2545
23.599634,2546
23.426943,2547
27.16727,2548
23.316338,2549
25.082132,2550
23.24645,2551
23.072422,2552
25.1489,2553
24.37775,2554
23.358934,2555
22.722034,2556
23.091686,2557
24.315073,2558
23.53734,2559
23.428703,2560
23.767448,2561
24.790913,2562
23.139927,2563
25.191326,2564
24.798115,2565
22.914043,2566
24.51374,2567
23.821928,2568
27.024792,2569
24.680902,2570
26.484665,2571
25.828842,2572
24.52019,2573
24.81469,2574
23.85518,2575
24.751625,2576
25.286663,2577
25.10603,2578
23.707495,2579
24.599125,2580
23.435322,2581
26.588507,2582
25.544739,2583
25.099697,2584
24.218098,2585
24.453514,2586
25.736614,2587
23.756416,2588
24.23271,2589
24.230576,2590
23.766272,2591
21.93514,2592
25.778133,2593
24.491978,2594
23.831543,2595
24.742508,2596
23.915623,2597
24.279549,2598
25.226591,2599
25.528904,2600
23.741896,2601
23.193949,2602
24.112736,2603
24.348671,2604
23.00587,2605
23.383734,2606
24.383982,2607
24.37957,2608
23.792854,2609
24.111767,2610
24.604418,2611
23.521301,2612
23.558786,2613
24.821442,2614
26.328478,2615
23.347767,2616
23.896343,2617
27.37386,2618
25.559029,2619
24.579409,2620
24.45469,2621
23.31311,2622
24.943745,2623
24.626534,2624
24.97276,2625
23.916931,2626
26.771004,2627
25.015907,2628
25.06469,2629
25.464962,2630
27.227585,2631
24.56959,2632
24.273842,2633
24.433176,2634
22.897003,2635
24.721916,2636
25.360004,2637
24.898754,2638
23.06116,2639
26.143913,2640
22.992619,2641
24.625769,2642
24.166397,2643
24.393929,2644
23.92209,2645
24.9176,2646
25.21963,2647
25.446865,2648
22.289597,2649
24.501884,2650
24.619703,2651
24.599436,2652
24.760323,2653
23.626953,2654
26.800117,2655
24.572338,2656
25.964148,2657
27.219675,2658
23.686045,2659
24.517136,2660
25.425198,2661
25.779884,2662
24.49641,2663
22.67595,2664
23.59694,2665
24.099766,2666
23.185843,2667
23.334774,2668
26.38386,2669
23.857153,2670
25.180693,2671
27.50367,2672
24.65189,2673
24.998562,2674
25.383766,2675
24.650837,2676
25.39169,2677
23.535349,2678
25.73071,2679
24.489223,2680
26.158049,2681
23.000378,2682
23.441008,2683
25.786045,2684
25.103096,2685
24.204016,2686
23.078997,2687
24.872744,2688
23.22996,2689
23.966902,2690
24.553783,2691
25.826435,2692
23.6345,2693
23.82683,2694
25.957146,2695
23.676994,2696
22.851128,2697
25.825146,2698
23.372108,2699
25.45785,2700
24.654346,2701
23.565979,2702
24.121294,2703
24.9825,2704
25.069635,2705
25.517796,2706
23.928251,2707
23.670473,2708
25.782684,2709
24.535978,2710
23.684673,2711
26.331371,2712
25.348839,2713
25.447212,2714
24.382172,2715
22.391563,2716
25.23514,2717
24.244373,2718
25.046227,2719
24.640736,2720
24.282433,2721
23.036154,2722
22.385113,2723
25.78761,2724
24.109592,2725
25.248703,2726
24.107313,2727
24.599627,2728
26.063099,2729
24.833166,2730
26.15237,2731
24.29024,2732
25.314615,2733
25.407782,2734
24.896091,2735
25.78135,2736
24.257395,2737
23.477467,2738
25.848501,2739
23.678608,2740
25.809277,2741
24.249023,2742
24.4927,2743
25.244541,2744
23.67181,2745
25.409567,2746
22.634289,2747
25.04691,2748
24.961872,2749
23.825884,2750
23.943928,2751
24.212513,2752
25.85183,2753
28.36683,2754
23.890465,2755
23.407602,2756
23.48049,2757
24.755985,2758
24.31803,2759
23.101154,2760
24.525137,2761
25.738068,2762
23.539173,2763
23.949856,2764
23.043833,2765
24.543839,2766
25.480404,2767
24.00449,2768
23.897152,2769
23.559473,2770
22.181896,2771
26.455723,2772
24.726517,2773
23.905617,2774
24.46431,2775
24.33346,2776
24.792452,2777
26.11619,2778
23.537468,2779
24.457655,2780
23.300142,2781
25.016012,2782
23.995247,2783
24.707668,2784
24.383533,2785
23.778595,2786
25.834255,2787
23.111305,2788
25.994375,2789
23.649797,2790
25.326845,2791
23.578241,2792
25.348324,2793
24.824656,2794
26.249668,2795
23.636372,2796
26.511183,2797
23.27724,2798
23.79178,2799
23.884293,2800
24.884869,2801
24.21647,2802
23.27132,2803
24.073343,2804
22.68881,2805
25.600794,2806
23.720552,2807
23.046402,2808
23.822044,2809
26.454124,2810
25.188091,2811
24.865627,2812
25.213755,2813
23.775791,2814
26.522942,2815
25.84213,2816
24.034184,2817
24.40329,2818
27.804201,2819
24.451874,2820
23.757772,2821
24.136883,2822
25.593662,2823
25.756298,2824
23.715435,2825
23.721508,2826
26.27626,2827
22.790003,2828
25.339706,2829
25.691698,2830
24.051586,2831
24.634798,2832
24.233757,2833
24.237633,2834
24.125061,2835
24.102547,2836
23.667841,2837
23.388369,2838
24.496298,2839
25.406319,2840
24.29349,2841
23.887474,2842
23.09793,2843
22.967073,2844
24.421726,2845
24.75775,2846
27.133827,2847
25.030575,2848
22.98239,2849
26.213772,2850
22.804472,2851
25.962524,2852
24.189548,2853
24.251202,2854
24.00471,2855
27.758163,2856
23.641033,2857
23.0307,2858
24.529846,2859
23.432648,2860
25.318817,2861
24.715769,2862
25.698502,2863
24.000666,2864
26.243008,2865
26.243252,2866
24.52791,2867
27.015491,2868
24.56792,2869
26.335201,2870
23.387403,2871
24.229586,2872
24.99114,2873
25.391483,2874
24.119305,2875
23.93447,2876
24.66832,2877
24.694593,2878
26.244171,2879
23.079514,2880
25.04879,2881
25.185436,2882
23.533422,2883
25.263014,2884
25.024399,2885
23.866577,2886
24.929974,2887
24.839,2888
25.707476,2889
24.484156,2890
24.950539,2891
24.321629,2892
25.161522,2893
25.182722,2894
24.495422,2895
26.416336,2896
26.01704,2897
23.805677,2898
25.145874,2899
24.132368,2900
24.7274,2901
24.546757,2902
24.31183,2903
24.124714,2904
24.815695,2905
23.750076,2906
25.662674,2907
25.855494,2908
25.606691,2909
24.883396,2910
25.068691,2911
22.990625,2912
24.661797,2913
24.743795,2914
24.539825,2915
25.906534,2916
23.64297,2917
24.63144,2918
23.09099,2919
25.030043,2920
23.781448,2921
25.626734,2922
23.34277,2923
24.413696,2924
23.815632,2925
26.119745,2926
23.829012,2927
24.583063,2928
25.425749,2929
25.341623,2930
24.524567,2931
25.110739,2932
26.878273,2933
26.73208,2934
26.09819,2935
25.064013,2936
25.569468,2937
24.116539,2938
24.052477,2939
24.482002,2940
26.62203,2941
23.659027,2942
25.799942,2943
23.457466,2944
22.28769,2945
24.061848,2946
24.971462,2947
24.149553,2948
24.880487,2949
23.44826,2950
24.53477,2951
24.457874,2952
23.877113,2953
26.019785,2954
28.283611,2955
22.959936,2956
24.583204,2957
25.12787,2958
26.094738,2959
25.416798,2960
23.351633,2961
23.492641,2962
25.164167,2963
24.71947,2964
24.77097,2965
25.358238,2966
24.073927,2967
26.298046,2968
26.491352,2969
24.484066,2970
24.432459,2971
25.183811,2972
23.822102,2973
24.61134,2974
24.492878,2975
23.979567,2976
24.51519,2977
23.08965,2978
24.370134,2979
24.390657,2980
26.749172,2981
25.106047,2982
23.356003,2983
23.516102,2984
22.069397,2985
23.592762,2986
25.653315,2987
21.650879,2988
24.727158,2989
25.925837,2990
24.189766,2991
24.761635,2992
25.62817,2993
23.887136,2994
23.422995,2995
25.874245,2996
24.5107,2997
23.358372,2998
23.922453,2999
24.799892,3000
24.308876,3001
24.220737,3002
22.482796,3003
25.543152,3004
23.679188,3005
24.72554,3006
22.992237,3007
24.5654,3008
25.014153,3009
23.686386,3010
25.866402,3011
26.859936,3012
22.637999,3013
24.370235,3014
23.427,3015
26.402897,3016
22.684965,3017
24.427605,3018
24.58221,3019
25.20462,3020
23.385052,3021
22.8849,3022
23.797453,3023
24.616032,3024
25.55772,3025
24.316446,3026
22.607388,3027
23.261196,3028
24.254383,3029
24.565742,3030
23.275574,3031
23.085022,3032
24.978182,3033
25.109344,3034
22.927301,3035
23.408012,3036
26.248562,3037
24.598104,3038
23.238686,3039
24.915718,3040
25.049614,3041
25.724361,3042
23.35139,3043
24.493235,3044
25.937822,3045
25.152588,3046
24.170229,3047
26.581905,3048
23.907406,3049
23.31905,3050
23.547752,3051
23.102642,3052
24.11979,3053
23.625114,3054
24.247566,3055
23.519794,3056
24.491924,3057
25.823305,3058
25.102356,3059
23.078648,3060
24.004038,3061
23.262775,3062
25.85437,3063
22.999847,3064
24.30393,3065
23.576786,3066
22.719494,3067
23.831652,3068
24.705698,3069
23.394976,3070
25.427448,3071
23.91162,3072
25.448353,3073
23.873032,3074
24.779617,3075
25.09403,3076
24.123018,3077
23.19469,3078
26.263018,3079
23.609509,3080
25.324314,3081
25.195572,3082
24.63554,3083
25.279207,3084
26.389053,3085
25.144855,3086
24.882372,3087
24.1146,3088
24.398533,3089
23.301418,3090
23.975227,3091
24.865988,3092
23.512825,3093
25.749596,3094
27.369034,3095
24.626703,3096
23.613684,3097
22.73697,3098
25.598255,3099
24.891138,3100
25.188335,3101
23.730827,3102
25.486013,3103
22.614826,3104
25.227365,3105
24.28068,3106
26.803188,3107
27.090673,3108
24.797775,3109
23.746422,3110
25.252512,3111
26.106121,3112
24.254253,3113
22.740557,3114
25.044197,3115
24.445457,3116
